seed,episode,node_id,was_owned
42,5,Node_47,1
42,5,Node_22,1
42,5,Node_41,0
42,5,Node_37,0
42,5,Node_25,0
42,5,Node_56,0
42,5,Node_57,0
42,5,Node_13,1
42,5,Node_48,1
42,5,Node_53,1
42,5,Node_14,1
42,5,Node_3,1
42,5,Node_23,0
42,5,Node_16,0
42,5,Node_24,0
42,5,Node_34,0
42,6,Node_46,0
42,6,Node_24,0
42,6,Node_36,0
42,6,Node_23,0
42,6,Node_51,0
42,6,Node_34,0
42,6,Node_52,0
42,6,Node_27,0
42,6,Node_5,0
42,6,Node_49,0
42,6,Node_3,0
42,6,Node_48,1
42,6,Node_9,1
42,6,Node_40,0
42,6,Node_26,1
42,6,Node_10,0
42,6,Node_17,0
42,6,Node_60,0
42,6,Node_47,1
42,6,Node_21,1
42,6,Node_16,0
42,6,Node_19,0
42,6,Node_32,0
42,6,Node_42,0
42,6,Node_37,1
42,7,Node_51,0
42,7,Node_45,0
42,7,Node_34,0
42,7,Node_23,0
42,7,Node_27,0
42,7,Node_24,0
42,7,JoinNode_1_17_Node_13,0
42,7,JoinNode_0_2_Node_5,1
42,7,JoinNode_2_2_Node_6,0
42,7,Node_15,0
42,7,Node_10,1
42,7,Node_5,0
42,7,Node_32,0
42,7,Node_36,0
42,7,Node_52,0
42,7,Node_16,0
42,7,Node_46,0
42,7,Node_60,1
42,8,Node_5,0
42,8,Node_46,0
42,8,Node_32,0
42,8,Node_36,0
42,8,Node_27,0
42,8,Node_24,0
42,8,Node_23,0
42,8,Node_34,0
42,8,Node_16,0
42,8,Node_51,0
42,8,Node_57,0
42,8,Node_47,0
42,8,Node_48,1
42,8,Node_13,0
42,8,Node_40,0
42,8,Node_25,1
42,8,Node_54,0
42,8,Node_1,0
42,8,Node_52,0
42,8,Node_59,1
42,8,Node_4,1
42,8,Node_50,0
42,8,JoinNode_1_5_Node_7,1
42,8,JoinNode_0_1_Node_9,1
42,8,Node_18,1
42,9,Node_46,0
42,9,Node_36,0
42,9,Node_51,0
42,9,Node_34,0
42,9,Node_23,0
42,9,Node_25,0
42,9,Node_50,0
42,9,JoinNode_0_4_Node_9,0
42,9,Node_24,0
42,9,Node_16,0
42,9,Node_32,0
42,9,Node_27,0
42,9,Node_52,0
42,9,Node_5,0
42,9,Node_35,0
42,9,Node_57,0
42,9,Node_6,0
42,9,Node_41,0
42,9,Node_12,0
42,9,Node_44,0
42,9,Node_9,0
42,9,Node_47,0
42,9,Node_60,1
42,9,Node_10,1
42,10,Node_34,0
42,10,Node_46,0
42,10,Node_16,0
42,10,Node_36,0
42,10,Node_27,0
42,10,Node_52,0
42,10,Node_23,0
42,10,Node_53,0
42,10,Node_51,0
42,10,Node_5,0
42,10,Node_32,0
42,10,Node_24,0
42,10,Node_28,0
42,10,Node_38,1
42,10,Node_57,0
42,10,Node_59,1
42,10,Node_26,0
42,10,Node_56,0
42,10,Node_45,0
42,10,Node_29,0
42,10,Node_40,1
42,10,Node_9,1
42,10,Node_55,1
42,10,Node_21,0
42,10,Node_48,1
42,10,Node_1,0
42,10,Node_4,1
42,11,Node_27,0
42,11,Node_24,0
42,11,Node_34,0
42,11,Node_5,0
42,11,Node_46,0
42,11,Node_36,0
42,11,Node_51,0
42,11,Node_16,0
42,11,Node_35,1
42,11,Node_23,0
42,11,Node_52,0
42,11,Node_32,0
42,11,Node_12,0
42,11,Node_41,0
42,11,Node_21,0
42,11,Node_1,1
42,11,Node_38,1
42,11,Node_11,0
42,11,Node_45,0
42,11,Node_57,0
42,11,Node_40,0
42,11,JoinNode_0_13_Node_6,1
42,11,Node_42,0
42,11,Node_6,1
42,11,Node_3,0
42,11,Node_44,1
42,11,Node_25,1
42,12,Node_50,0
42,12,Node_27,0
42,12,Node_24,0
42,12,Node_16,0
42,12,Node_36,0
42,12,Node_34,0
42,12,Node_5,0
42,12,Node_46,0
42,12,Node_54,0
42,12,Node_52,0
42,12,Node_23,0
42,12,Node_51,0
42,12,Node_32,0
42,12,Node_60,0
42,12,Node_37,0
42,12,Node_21,1
42,12,Node_44,1
42,12,Node_40,0
42,12,Node_11,0
42,12,Node_49,1
42,12,Node_8,1
42,12,Node_28,1
42,12,Node_2,0
42,12,Node_39,1
42,12,Node_25,1
42,12,Node_35,1
42,12,Node_33,1
42,13,Node_36,0
42,13,Node_23,0
42,13,Node_34,0
42,13,Node_5,0
42,13,Node_32,0
42,13,Node_16,0
42,13,Node_51,0
42,13,Node_52,0
42,13,Node_25,0
42,13,Node_39,1
42,13,Node_24,0
42,13,Node_46,0
42,13,Node_27,0
42,13,Node_45,0
42,13,Node_3,1
42,13,Node_41,0
42,13,Node_42,0
42,13,Node_50,0
42,13,Node_35,0
42,13,Node_31,1
42,13,Node_14,0
42,14,Node_51,0
42,14,Node_5,0
42,14,Node_50,0
42,14,Node_12,0
42,14,Node_13,0
42,14,Node_58,1
42,14,Node_3,0
42,14,Node_29,0
42,14,Node_57,0
42,14,Node_39,0
42,14,Node_42,0
42,14,Node_55,1
42,14,Node_59,1
42,14,Node_9,1
42,14,Node_36,0
42,14,Node_52,0
42,14,Node_23,0
42,14,Node_46,0
42,14,Node_34,0
42,14,Node_32,0
42,14,Node_24,0
42,14,Node_16,0
42,14,Node_27,0
42,14,Node_28,1
42,15,Node_5,0
42,15,Node_27,0
42,15,Node_59,0
42,15,Node_36,0
42,15,Node_24,0
42,15,Node_52,0
42,15,Node_34,0
42,15,Node_20,1
42,15,Node_23,0
42,15,Node_16,0
42,15,Node_46,0
42,15,Node_3,1
42,15,Node_32,0
42,15,Node_29,0
42,15,Node_51,0
42,15,Node_57,0
42,15,Node_38,1
42,15,Node_37,1
42,15,Node_13,1
42,15,Node_10,1
42,15,Node_30,1
42,15,Node_50,0
42,15,Node_11,0
42,15,Node_28,0
42,15,Node_48,1
42,15,Node_8,0
42,15,Node_49,1
42,15,Node_18,1
42,15,Node_17,0
42,15,Node_41,0
42,15,Node_12,1
42,16,Node_16,0
42,16,Node_46,0
42,16,Node_24,0
42,16,Node_36,0
42,16,Node_23,0
42,16,Node_5,0
42,16,Node_51,0
42,16,Node_9,0
42,16,Node_27,0
42,16,Node_12,0
42,16,Node_34,0
42,16,Node_32,0
42,16,Node_52,0
42,16,Node_30,0
42,16,Node_28,0
42,16,Node_8,0
42,17,Node_54,0
42,17,Node_34,0
42,17,Node_24,0
42,17,Node_52,0
42,17,Node_27,0
42,17,Node_46,0
42,17,Node_5,0
42,17,Node_16,0
42,17,Node_36,0
42,17,Node_23,0
42,17,Node_9,1
42,17,Node_41,0
42,17,Node_32,0
42,17,Node_51,0
42,17,Node_2,0
42,17,Node_30,0
42,17,Node_57,0
42,17,Node_1,0
42,17,Node_4,0
42,17,Node_56,0
42,17,Node_53,0
42,17,Node_49,1
42,17,Node_55,1
42,17,JoinNode_2_19_Node_7,1
42,17,Node_10,1
42,17,Node_60,1
42,18,Node_5,0
42,18,Node_24,0
42,18,Node_56,0
42,18,Node_32,0
42,18,Node_23,0
42,18,Node_34,0
42,18,Node_52,0
42,18,Node_46,0
42,18,Node_27,0
42,18,Node_16,0
42,18,Node_51,0
42,18,Node_36,0
42,18,Node_30,0
42,18,JoinNode_0_15_Node_4,1
42,18,Node_4,0
42,18,Node_3,1
42,18,Node_8,1
42,18,Node_40,0
42,18,Node_15,0
42,18,Node_45,0
42,18,Node_43,1
42,19,Node_36,0
42,19,Node_23,0
42,19,Node_32,0
42,19,Node_19,0
42,19,Node_34,0
42,19,Node_51,0
42,19,Node_27,0
42,19,Node_5,0
42,19,Node_52,0
42,19,Node_4,1
42,19,Node_46,0
42,19,Node_1,0
42,19,Node_20,1
42,19,Node_18,1
42,19,Node_40,1
42,19,Node_24,0
42,19,Node_15,1
42,19,Node_16,0
42,19,Node_38,1
42,19,Node_55,1
42,19,Node_17,0
42,19,Node_39,1
42,19,Node_31,1
42,19,Node_59,1
42,19,Node_3,1
42,20,Node_34,0
42,20,Node_27,0
42,20,Node_46,0
42,20,Node_5,0
42,20,Node_23,0
42,20,Node_24,0
42,20,Node_32,0
42,20,Node_47,1
42,20,Node_52,0
42,20,Node_39,0
42,20,Node_30,0
42,20,Node_53,0
42,20,Node_16,0
42,20,Node_51,0
42,20,Node_43,1
42,20,Node_48,1
42,20,Node_9,1
42,20,Node_42,0
42,20,Node_36,0
42,20,Node_44,0
42,20,Node_45,0
42,21,Node_32,0
42,21,Node_46,0
42,21,Node_5,0
42,21,Node_52,0
42,21,Node_51,0
42,21,Node_12,0
42,21,Node_36,0
42,21,Node_27,0
42,21,Node_34,0
42,21,Node_23,0
42,21,Node_35,1
42,21,Node_1,0
42,21,Node_37,0
42,21,Node_60,0
42,21,Node_18,1
42,21,Node_43,1
42,21,Node_53,1
42,21,Node_59,1
42,21,Node_41,0
42,21,Node_40,0
42,21,Node_57,0
42,21,Node_49,0
42,21,Node_24,0
42,21,Node_17,1
42,21,Node_16,0
42,21,JoinNode_0_16_Node_1,1
42,21,Node_13,1
42,22,Node_34,0
42,22,Node_23,0
42,22,Node_16,0
42,22,Node_52,0
42,22,Node_32,0
42,22,Node_36,0
42,22,Node_51,0
42,22,Node_5,0
42,22,Node_27,0
42,22,Node_46,0
42,22,Node_54,0
42,22,Node_15,1
42,22,Node_47,1
42,22,Node_24,0
42,22,Node_41,0
42,22,Node_9,1
42,22,Node_11,0
42,22,Node_42,1
42,22,Node_45,0
42,22,Node_26,1
42,22,Node_17,1
42,22,Node_39,1
42,22,Node_50,0
42,22,Node_43,0
42,23,Node_5,0
42,23,Node_24,0
42,23,Node_32,0
42,23,Node_23,0
42,23,Node_52,0
42,23,Node_34,0
42,23,Node_46,0
42,23,Node_44,0
42,23,Node_49,0
42,23,Node_27,0
42,23,Node_48,1
42,23,Node_36,0
42,23,Node_51,0
42,23,Node_39,0
42,23,Node_12,0
42,23,Node_1,0
42,23,Node_47,1
42,23,Node_40,0
42,23,Node_57,0
42,23,Node_8,0
42,23,Node_35,1
42,23,Node_6,1
42,23,Node_29,0
42,23,Node_11,0
42,23,Node_41,0
42,23,Node_58,1
42,23,Node_30,0
42,23,Node_33,1
42,24,Node_25,0
42,24,Node_29,0
42,24,Node_23,0
42,24,Node_59,0
42,24,Node_24,0
42,24,Node_16,0
42,24,Node_32,0
42,24,Node_46,0
42,24,Node_51,0
42,24,Node_52,0
42,24,Node_45,0
42,24,Node_13,0
42,24,Node_35,1
42,24,Node_37,0
42,24,Node_43,0
42,24,Node_11,1
42,24,Node_36,0
42,24,Node_19,1
42,24,Node_5,0
42,24,Node_27,0
42,24,Node_44,1
42,24,Node_47,0
42,24,Node_34,0
42,24,Node_56,0
42,24,Node_39,1
42,24,Node_30,0
42,24,Node_6,1
42,24,Node_33,1
42,24,Node_22,1
42,24,Node_40,1
42,25,Node_24,0
42,25,Node_5,0
42,25,Node_51,0
42,25,Node_52,0
42,25,Node_27,0
42,25,Node_34,0
42,25,Node_36,0
42,25,Node_23,0
42,25,Node_16,0
42,25,Node_46,0
42,25,Node_10,1
42,25,Node_43,1
42,25,Node_14,1
42,25,Node_31,1
42,25,Node_11,1
42,25,Node_32,0
42,25,Node_15,0
42,25,Node_21,0
42,25,Node_49,1
42,25,Node_4,1
42,25,Node_57,0
42,25,Node_19,1
42,25,Node_18,1
42,26,Node_24,0
42,26,Node_23,0
42,26,Node_51,0
42,26,Node_16,0
42,26,Node_36,0
42,26,Node_34,0
42,26,Node_52,0
42,26,Node_46,0
42,26,Node_5,0
42,26,Node_47,1
42,26,Node_32,0
42,26,Node_18,1
42,26,Node_13,0
42,26,Node_27,0
42,26,Node_39,1
42,26,Node_60,0
42,26,Node_43,1
42,26,Node_37,0
42,26,Node_35,1
42,26,Node_40,1
42,26,Node_21,0
42,26,Node_26,1
42,26,Node_31,1
42,26,Node_38,1
42,26,Node_8,1
42,26,Node_10,1
42,26,Node_28,0
42,26,Node_33,1
42,26,Node_11,1
42,27,Node_27,0
42,27,Node_23,0
42,27,Node_34,0
42,27,Node_32,0
42,27,Node_43,1
42,27,Node_38,0
42,27,Node_7,0
42,27,Node_46,0
42,27,Node_52,0
42,27,Node_5,0
42,27,Node_16,0
42,27,Node_24,0
42,27,Node_25,1
42,27,Node_51,0
42,27,Node_36,0
42,27,Node_19,1
42,27,Node_44,1
42,27,Node_28,1
42,27,Node_4,0
42,27,Node_55,1
42,27,Node_45,0
42,27,Node_54,1
42,27,Node_50,0
42,27,Node_59,1
42,27,Node_17,0
42,27,Node_49,1
42,27,Node_40,0
42,27,Node_48,1
42,27,Node_58,1
42,27,Node_39,0
42,28,Node_23,0
42,28,Node_34,0
42,28,Node_36,0
42,28,Node_5,0
42,28,Node_46,0
42,28,Node_13,0
42,28,Node_50,1
42,28,Node_51,0
42,28,Node_49,0
42,28,Node_39,0
42,28,Node_10,1
42,28,Node_52,0
42,28,Node_32,0
42,28,Node_16,0
42,28,Node_24,0
42,28,Node_28,1
42,28,Node_11,0
42,28,Node_26,1
42,28,Node_27,0
42,28,JoinNode_2_14_Node_1,0
42,28,Node_33,1
42,28,Node_18,1
42,28,Node_15,0
42,28,Node_43,1
42,28,Node_40,0
42,28,Node_4,1
42,28,Node_2,1
42,29,Node_34,0
42,29,Node_23,0
42,29,Node_46,0
42,29,Node_51,0
42,29,Node_5,0
42,29,Node_40,0
42,29,Node_52,0
42,29,Node_24,0
42,29,Node_27,0
42,29,Node_16,0
42,29,Node_11,0
42,29,Node_32,0
42,29,Node_3,0
42,29,Node_17,0
42,29,Node_48,1
42,29,Node_53,0
42,29,Node_18,1
42,29,Node_19,1
42,29,Node_36,0
42,29,Node_20,1
42,29,Node_30,0
42,29,Node_4,1
42,29,Node_21,1
42,29,Node_37,1
42,30,Node_5,0
42,30,Node_36,0
42,30,Node_52,0
42,30,Node_24,0
42,30,Node_34,0
42,30,Node_27,0
42,30,Node_6,0
42,30,Node_51,0
42,30,Node_23,0
42,30,Node_31,1
42,30,Node_7,1
42,30,Node_53,0
42,30,Node_60,0
42,30,Node_17,1
42,30,Node_46,0
42,30,Node_8,1
42,30,Node_1,0
42,30,Node_16,0
42,30,Node_49,0
42,30,Node_10,1
42,30,Node_15,1
42,30,Node_58,1
42,30,Node_55,1
42,30,Node_26,1
42,30,Node_11,1
42,30,Node_30,0
42,31,Node_52,0
42,31,Node_23,0
42,31,Node_51,0
42,31,Node_27,0
42,31,Node_36,0
42,31,Node_5,0
42,31,Node_47,1
42,31,Node_22,0
42,31,Node_12,0
42,31,Node_25,1
42,31,Node_53,0
42,31,Node_4,0
42,31,Node_56,0
42,31,Node_16,0
42,31,Node_24,0
42,31,Node_3,0
42,31,Node_30,1
42,31,Node_34,0
42,31,Node_46,0
42,31,Node_32,0
42,31,Node_60,0
42,31,Node_38,1
42,31,Node_15,0
42,31,Node_6,1
42,32,Node_51,0
42,32,Node_5,0
42,32,Node_27,0
42,32,Node_26,0
42,32,Node_46,0
42,32,Node_16,0
42,32,Node_54,0
42,32,Node_23,0
42,32,Node_38,1
42,32,Node_24,0
42,32,Node_36,0
42,32,Node_34,0
42,32,Node_37,1
42,32,Node_17,0
42,32,Node_47,0
42,32,Node_55,0
42,32,Node_2,1
42,32,Node_52,0
42,32,Node_7,1
42,32,Node_13,0
42,32,Node_19,1
42,32,Node_49,1
42,32,Node_11,0
42,32,Node_4,1
42,33,Node_32,0
42,33,Node_5,0
42,33,Node_34,0
42,33,Node_51,0
42,33,Node_23,0
42,33,Node_52,0
42,33,Node_36,0
42,33,Node_27,0
42,33,Node_24,0
42,33,Node_26,0
42,33,Node_29,0
42,33,Node_42,1
42,33,Node_11,1
42,33,Node_15,0
42,33,Node_39,1
42,33,Node_16,0
42,33,Node_46,0
42,33,Node_35,1
42,33,Node_12,0
42,33,Node_59,1
42,33,Node_21,0
42,33,Node_40,0
42,33,Node_31,1
42,33,Node_22,1
42,33,Node_38,1
42,34,Node_5,0
42,34,Node_51,0
42,34,Node_24,0
42,34,Node_27,0
42,34,Node_6,1
42,34,Node_32,0
42,34,Node_59,1
42,34,Node_16,0
42,34,Node_50,1
42,34,Node_46,0
42,34,Node_52,0
42,34,Node_55,1
42,34,Node_18,1
42,34,Node_36,0
42,34,Node_34,0
42,34,Node_23,0
42,34,Node_38,1
42,34,Node_12,1
42,34,Node_58,1
42,34,Node_1,1
42,34,Node_56,0
42,34,Node_37,0
42,34,Node_8,1
42,34,Node_19,1
42,34,Node_30,0
42,34,Node_33,1
42,35,Node_24,0
42,35,Node_52,0
42,35,Node_23,0
42,35,Node_34,0
42,35,Node_29,0
42,35,Node_47,1
42,35,Node_53,0
42,35,Node_44,0
42,35,Node_25,1
42,35,Node_5,0
42,35,Node_36,0
42,35,Node_46,0
42,35,Node_6,1
42,35,Node_20,1
42,35,Node_35,1
42,35,Node_11,1
42,35,Node_57,0
42,35,Node_19,1
42,35,Node_30,0
42,35,Node_43,1
42,35,Node_55,1
42,35,Node_51,0
42,35,Node_16,0
42,35,Node_27,0
42,35,Node_12,0
42,36,Node_32,0
42,36,Node_46,0
42,36,Node_23,0
42,36,Node_58,0
42,36,Node_52,0
42,36,Node_29,0
42,36,Node_51,0
42,36,Node_36,0
42,36,Node_24,0
42,36,Node_5,0
42,36,Node_16,0
42,36,Node_12,0
42,36,Node_54,0
42,36,Node_53,1
42,36,Node_17,0
42,36,Node_6,0
42,36,Node_44,0
42,36,Node_28,0
42,36,Node_35,1
42,36,Node_48,1
42,36,Node_27,0
42,36,Node_21,0
42,36,Node_34,0
42,36,Node_33,1
42,37,Node_52,0
42,37,Node_27,0
42,37,Node_32,0
42,37,Node_23,0
42,37,Node_36,0
42,37,Node_39,0
42,37,Node_46,0
42,37,Node_5,0
42,37,Node_51,0
42,37,Node_34,0
42,37,Node_41,0
42,37,Node_40,0
42,37,Node_38,1
42,37,Node_33,1
42,37,Node_3,0
42,37,Node_60,0
42,37,Node_16,0
42,37,Node_49,0
42,37,Node_1,1
42,37,Node_13,1
42,37,Node_21,0
42,37,Node_57,0
42,37,Node_37,0
42,37,Node_50,0
42,37,Node_44,0
42,37,Node_14,1
42,38,Node_24,0
42,38,Node_5,0
42,38,Node_27,0
42,38,Node_16,0
42,38,Node_51,0
42,38,Node_52,0
42,38,Node_23,0
42,38,Node_46,0
42,38,Node_32,0
42,38,Node_38,1
42,38,Node_36,0
42,38,Node_1,0
42,38,Node_40,0
42,38,Node_11,1
42,38,Node_34,0
42,38,Node_2,0
42,38,Node_6,0
42,38,Node_18,1
42,38,Node_15,0
42,38,Node_43,1
42,38,Node_25,1
42,38,Node_58,1
42,38,Node_42,1
42,38,Node_49,0
42,38,Node_9,1
42,39,Node_39,0
42,39,Node_51,0
42,39,Node_16,0
42,39,Node_27,0
42,39,Node_5,0
42,39,Node_52,0
42,39,Node_24,0
42,39,Node_34,0
42,39,Node_46,0
42,39,Node_23,0
42,39,Node_3,0
42,39,Node_12,0
42,39,Node_50,1
42,39,Node_30,0
42,39,Node_26,1
42,39,Node_57,0
42,39,Node_43,1
42,39,Node_53,0
42,39,Node_25,1
42,39,Node_47,0
42,39,Node_60,1
42,39,Node_14,1
42,39,Node_6,1
42,39,Node_42,1
42,39,Node_54,0
42,40,Node_51,0
42,40,Node_32,0
42,40,Node_52,0
42,40,Node_24,0
42,40,Node_36,0
42,40,Node_16,0
42,40,Node_46,0
42,40,Node_27,0
42,40,JoinNode_0_15_Node_8,0
42,40,Node_34,0
42,40,Node_5,0
42,40,Node_58,0
42,40,Node_40,1
42,40,Node_23,0
42,40,Node_25,0
42,40,Node_8,1
42,40,Node_43,1
42,40,Node_11,1
42,40,Node_41,0
42,40,Node_44,1
42,40,Node_48,1
42,41,Node_6,0
42,41,Node_52,0
42,41,Node_51,0
42,41,Node_36,0
42,41,Node_27,0
42,41,Node_23,0
42,41,Node_5,0
42,41,Node_49,0
42,41,Node_24,0
42,41,Node_34,0
42,41,Node_38,1
42,41,Node_16,0
42,41,Node_50,0
42,41,Node_15,0
42,41,Node_46,0
42,41,Node_21,1
42,41,Node_31,1
42,41,Node_33,1
42,41,Node_20,1
42,41,Node_47,1
42,41,Node_19,1
42,41,Node_9,1
42,41,Node_45,0
42,41,Node_25,1
42,41,Node_8,1
42,41,Node_32,0
42,41,Node_48,1
42,43,Node_52,0
42,43,Node_5,0
42,43,Node_23,0
42,43,Node_16,0
42,43,Node_46,0
42,43,Node_36,0
42,43,Node_24,0
42,43,Node_51,0
42,43,Node_34,0
42,43,Node_27,0
42,43,Node_7,1
42,43,Node_30,0
42,43,Node_49,0
42,43,Node_47,0
42,43,Node_39,0
42,43,Node_43,1
42,43,Node_32,0
42,43,Node_20,1
42,43,Node_25,1
42,43,Node_42,1
42,43,Node_28,1
42,43,Node_15,1
42,43,Node_1,0
42,43,Node_58,1
42,43,Node_50,1
42,43,Node_18,1
42,44,Node_46,0
42,44,Node_41,0
42,44,Node_34,0
42,44,Node_23,0
42,44,Node_27,0
42,44,Node_39,0
42,44,Node_32,0
42,44,Node_52,0
42,44,Node_8,1
42,44,Node_16,0
42,44,Node_37,0
42,44,Node_33,0
42,44,Node_5,0
42,44,Node_17,0
42,44,Node_24,0
42,44,Node_11,0
42,44,Node_25,0
42,44,Node_53,0
42,44,Node_44,1
42,44,Node_21,1
42,44,Node_1,0
42,44,Node_48,1
42,44,Node_22,1
42,44,Node_36,0
42,44,Node_51,0
42,44,Node_29,0
42,44,Node_26,0
42,44,Node_18,1
42,45,Node_23,0
42,45,Node_5,0
42,45,Node_16,0
42,45,Node_32,0
42,45,Node_52,0
42,45,Node_34,0
42,45,Node_24,0
42,45,Node_27,0
42,45,Node_51,0
42,45,Node_46,0
42,45,Node_11,0
42,45,Node_35,1
42,45,Node_36,0
42,45,Node_19,1
42,45,Node_33,1
42,45,Node_15,0
42,45,Node_50,0
42,45,Node_26,1
42,45,Node_38,1
42,45,Node_47,1
42,45,Node_20,1
42,45,Node_3,0
42,45,Node_59,1
42,45,Node_25,0
42,45,Node_30,1
42,45,Node_2,0
42,45,Node_22,1
42,46,Node_46,0
42,46,Node_23,0
42,46,Node_52,0
42,46,Node_34,0
42,46,Node_32,0
42,46,Node_27,0
42,46,Node_51,0
42,46,Node_36,0
42,46,Node_24,0
42,46,Node_5,0
42,46,Node_30,0
42,46,Node_39,1
42,46,Node_56,0
42,46,Node_16,0
42,46,Node_35,1
42,46,Node_8,1
42,46,Node_20,0
42,46,Node_31,1
42,46,Node_48,1
42,46,Node_60,1
42,46,Node_13,1
42,46,Node_12,1
42,46,Node_47,1
42,47,Node_5,0
42,47,Node_51,0
42,47,Node_23,0
42,47,Node_32,0
42,47,Node_24,0
42,47,Node_27,0
42,47,Node_33,0
42,47,Node_34,0
42,47,Node_16,0
42,47,Node_36,0
42,47,Node_46,0
42,47,Node_52,0
42,47,Node_13,1
42,47,Node_47,0
42,47,Node_40,0
42,47,Node_4,1
42,47,Node_25,1
42,47,Node_11,1
42,47,Node_41,0
42,47,Node_18,1
42,47,Node_50,0
42,47,Node_1,1
42,47,Node_59,1
42,47,Node_6,1
42,47,Node_56,0
42,48,Node_5,0
42,48,Node_27,0
42,48,Node_52,0
42,48,Node_46,0
42,48,Node_23,0
42,48,Node_34,0
42,48,Node_11,1
42,48,Node_53,0
42,48,Node_8,1
42,48,Node_12,0
42,48,Node_59,1
42,48,Node_54,1
42,48,Node_4,1
42,48,Node_6,0
42,48,Node_38,1
42,48,Node_56,0
42,48,Node_51,0
42,48,Node_35,0
42,48,Node_1,0
42,48,Node_33,0
42,48,Node_16,0
42,48,Node_32,0
42,48,Node_42,0
42,48,Node_36,0
42,48,Node_24,0
42,48,Node_26,0
42,48,Node_2,0
42,48,Node_13,1
42,48,Node_44,1
42,48,Node_60,0
42,48,Node_30,0
42,49,Node_27,0
42,49,Node_17,0
42,49,Node_23,0
42,49,Node_16,0
42,49,Node_34,0
42,49,Node_51,0
42,49,Node_5,0
42,49,Node_43,1
42,49,Node_58,1
42,49,Node_53,0
42,49,Node_40,0
42,49,Node_8,1
42,49,Node_3,1
42,49,Node_46,0
42,49,Node_52,0
42,49,Node_24,0
42,49,Node_36,0
42,49,Node_56,0
42,49,Node_9,1
42,49,Node_60,0
42,50,Node_6,0
42,50,Node_32,0
42,50,Node_5,0
42,50,Node_34,0
42,50,Node_46,0
42,50,Node_23,0
42,50,Node_36,0
42,50,Node_24,0
42,50,Node_51,0
42,50,Node_27,0
42,50,Node_16,0
42,50,Node_52,0
42,50,Node_41,0
42,50,Node_12,0
42,50,Node_45,0
42,50,Node_8,1
42,50,Node_11,1
42,50,Node_60,1
42,50,Node_4,1
42,50,Node_3,1
42,50,Node_18,1
42,51,Node_51,0
42,51,Node_52,0
42,51,Node_23,0
42,51,Node_16,0
42,51,Node_36,0
42,51,Node_34,0
42,51,Node_46,0
42,51,Node_28,0
42,51,Node_5,0
42,51,Node_27,0
42,51,Node_24,0
42,51,Node_32,0
42,51,Node_14,0
42,51,Node_39,1
42,51,Node_55,0
42,51,Node_7,0
42,51,Node_59,1
42,51,Node_2,0
42,51,Node_50,0
42,51,Node_48,1
42,51,Node_54,0
42,51,Node_35,1
42,51,Node_38,1
42,52,Node_46,0
42,52,Node_23,0
42,52,Node_51,0
42,52,Node_34,0
42,52,Node_27,0
42,52,Node_24,0
42,52,Node_6,0
