seed,episode,node_id,was_owned
42,20,Node_51,0
42,20,JoinNode_0_16_Node_11,0
42,20,Node_16,0
42,20,Node_52,0
42,20,Node_23,0
42,20,Node_24,0
42,20,Node_27,0
42,20,Node_34,0
42,20,Node_5,0
42,20,Node_39,1
42,20,Node_46,0
42,20,Node_53,0
42,20,Node_54,1
42,20,Node_55,1
42,20,Node_47,0
42,20,Node_14,0
42,20,Node_12,1
42,20,Node_22,1
42,20,Node_59,0
42,20,Node_3,1
42,20,Node_60,0
42,20,Node_57,0
42,20,Node_45,0
42,20,Node_41,0
42,21,Node_27,0
42,21,Node_46,0
42,21,Node_23,0
42,21,Node_32,0
42,21,Node_51,0
42,21,Node_5,0
42,21,Node_24,0
42,21,Node_52,0
42,21,Node_15,0
42,21,Node_34,0
42,21,Node_3,0
42,21,Node_38,0
42,21,Node_41,0
42,21,Node_16,0
42,21,Node_12,0
42,21,Node_4,1
42,21,Node_60,0
42,21,Node_40,0
42,21,Node_13,1
42,21,Node_59,1
42,21,Node_22,1
42,21,Node_20,1
42,21,Node_36,0
42,21,Node_1,1
42,21,Node_43,1
42,22,Node_51,0
42,22,Node_23,0
42,22,Node_34,0
42,22,Node_37,0
42,22,Node_36,0
42,22,Node_32,0
42,22,Node_10,1
42,22,Node_29,0
42,22,Node_5,0
42,22,Node_46,0
42,22,Node_43,0
42,22,Node_6,1
42,22,Node_52,0
42,22,Node_18,1
42,22,Node_28,0
42,22,Node_16,0
42,22,Node_20,1
42,22,Node_27,0
42,22,Node_57,0
42,22,Node_41,0
42,22,Node_24,0
42,22,Node_7,1
42,22,Node_38,1
42,23,Node_24,0
42,23,JoinNode_0_10_Node_5,0
42,23,Node_32,0
42,23,Node_31,0
42,23,Node_36,0
42,23,Node_46,0
42,23,Node_5,0
42,23,Node_52,0
42,23,Node_23,0
42,23,Node_16,0
42,23,Node_27,0
42,23,Node_34,0
42,23,Node_12,0
42,23,Node_51,0
42,23,Node_19,1
42,23,Node_30,0
42,23,Node_26,1
42,23,Node_47,1
42,23,Node_3,1
42,23,Node_53,0
42,23,Node_40,0
42,23,Node_25,0
42,23,Node_59,1
42,23,Node_28,1
42,23,Node_56,0
42,23,Node_48,1
42,23,Node_37,1
42,24,Node_46,0
42,24,Node_25,0
42,24,Node_16,0
42,24,Node_28,0
42,24,Node_42,1
42,24,Node_36,0
42,24,Node_30,1
42,24,Node_23,0
42,24,Node_40,0
42,24,Node_27,0
42,24,Node_34,0
42,24,Node_20,0
42,24,Node_22,1
42,24,Node_52,0
42,24,Node_35,1
42,24,Node_60,0
42,24,Node_57,0
42,24,Node_2,0
42,24,Node_53,0
42,24,Node_13,0
42,24,Node_51,0
42,24,Node_5,0
42,24,Node_29,1
42,24,Node_24,0
42,24,JoinNode_2_18_Node_2,0
42,25,Node_36,0
42,25,Node_52,0
42,25,Node_46,0
42,25,Node_5,0
42,25,Node_34,0
42,25,Node_24,0
42,25,Node_32,0
42,25,Node_48,1
42,25,Node_29,0
42,25,Node_40,0
42,25,Node_41,0
42,25,Node_37,0
42,25,Node_9,1
42,25,Node_47,1
42,25,Node_54,0
42,25,Node_16,0
42,25,Node_23,0
42,25,Node_53,0
42,25,Node_4,1
42,25,Node_51,0
42,25,Node_56,0
42,25,Node_35,1
42,25,Node_27,0
42,25,Node_2,1
42,25,Node_50,1
42,25,Node_33,1
42,25,Node_3,1
42,25,Node_10,1
42,25,Node_60,1
42,26,Node_46,0
42,26,Node_24,0
42,26,Node_34,0
42,26,Node_52,0
42,26,Node_5,0
42,26,Node_36,0
42,26,Node_23,0
42,26,Node_16,0
42,26,Node_27,0
42,26,Node_51,0
42,26,Node_32,0
42,26,Node_49,0
42,26,Node_38,0
42,26,Node_7,1
42,26,Node_33,1
42,26,Node_35,1
42,26,Node_3,1
42,26,Node_25,1
42,26,Node_11,1
42,26,Node_40,0
42,26,Node_1,0
42,26,Node_41,0
42,26,Node_44,1
42,26,Node_15,1
42,26,Node_45,0
42,26,Node_26,1
42,27,Node_36,0
42,27,Node_32,0
42,27,Node_23,0
42,27,Node_27,0
42,27,Node_46,0
42,27,Node_34,0
42,27,Node_40,0
42,27,Node_52,0
42,27,Node_48,1
42,27,Node_5,0
42,27,Node_16,0
42,27,Node_24,0
42,27,Node_51,0
42,27,Node_28,1
42,27,Node_58,0
42,27,Node_35,1
42,27,Node_37,0
42,27,Node_59,1
42,27,Node_30,1
42,27,Node_53,0
42,27,Node_56,0
42,27,Node_31,1
42,27,Node_7,1
42,27,Node_18,1
42,27,Node_45,0
42,27,Node_13,0
42,28,Node_23,0
42,28,Node_46,0
42,28,Node_8,1
42,28,Node_36,0
42,28,Node_34,0
42,28,Node_52,0
42,28,Node_27,0
42,28,Node_5,0
42,28,Node_32,0
42,28,Node_51,0
42,28,Node_41,0
42,28,Node_24,0
42,28,Node_55,0
42,28,Node_22,0
42,28,Node_40,1
42,28,Node_16,0
42,28,Node_30,1
42,28,Node_35,0
42,28,Node_57,0
42,28,Node_4,1
42,28,Node_26,1
42,28,Node_10,1
42,28,Node_14,1
42,29,Node_46,0
42,29,Node_16,0
42,29,Node_36,0
42,29,Node_5,0
42,29,Node_24,0
42,29,Node_51,0
42,29,Node_34,0
42,29,Node_52,0
42,29,Node_8,0
42,29,Node_57,0
42,29,Node_23,0
42,29,Node_18,1
42,29,Node_39,1
42,29,Node_49,0
42,29,Node_4,1
42,29,Node_20,1
42,29,Node_32,0
42,29,Node_47,1
42,29,Node_2,1
42,29,Node_15,0
42,29,Node_60,0
42,29,Node_53,0
42,29,Node_27,0
42,29,Node_7,0
42,29,Node_54,0
42,29,Node_6,1
42,29,Node_11,1
42,29,Node_31,1
42,30,Node_23,0
42,30,Node_46,0
42,30,Node_32,0
42,30,Node_51,0
42,30,Node_27,0
42,30,Node_5,0
42,30,Node_24,0
42,30,Node_36,0
42,30,Node_16,0
42,30,Node_42,1
42,30,Node_52,0
42,30,Node_50,1
42,30,Node_47,0
42,30,Node_17,0
42,30,Node_34,0
42,30,Node_60,1
42,30,Node_58,1
42,30,Node_41,0
42,30,Node_3,1
42,30,Node_25,0
42,30,Node_38,1
42,30,Node_43,0
42,30,Node_7,1
42,30,Node_13,1
42,30,Node_1,1
42,30,Node_57,0
42,30,Node_22,0
42,30,Node_28,0
42,31,Node_46,0
42,31,Node_51,0
42,31,Node_52,0
42,31,Node_5,0
42,31,Node_31,0
42,31,Node_24,0
42,31,Node_23,0
42,31,Node_36,0
42,31,Node_34,0
42,31,Node_15,0
42,31,Node_27,0
42,31,Node_3,1
42,31,Node_16,0
42,31,JoinNode_1_18_Node_9,0
42,31,Node_59,1
42,31,Node_32,0
42,31,Node_53,0
42,31,Node_17,1
42,31,Node_22,1
42,31,Node_14,1
42,31,Node_40,0
42,32,Node_51,0
42,32,Node_24,0
42,32,Node_27,0
42,32,Node_23,0
42,32,Node_34,0
42,32,Node_57,0
42,32,Node_50,0
42,32,Node_45,0
42,32,Node_58,0
42,32,Node_14,1
42,32,Node_54,0
42,32,Node_12,0
42,32,Node_40,0
42,32,Node_53,1
42,32,Node_32,0
42,32,Node_46,0
42,32,Node_36,0
42,32,Node_5,0
42,32,Node_52,0
42,32,Node_48,1
42,32,Node_29,0
42,32,Node_49,0
42,32,Node_18,1
42,32,Node_11,1
42,32,Node_6,0
42,32,Node_21,0
42,33,Node_51,0
42,33,Node_23,0
42,33,Node_46,0
42,33,Node_5,0
42,33,Node_24,0
42,33,Node_34,0
42,33,Node_32,0
42,33,Node_47,0
42,33,Node_52,0
42,33,Node_36,0
42,33,Node_35,1
42,33,Node_50,1
42,33,Node_27,0
42,33,Node_15,1
42,33,Node_49,0
42,33,Node_39,1
42,33,Node_11,1
42,33,Node_28,0
42,33,Node_60,0
42,33,Node_16,0
42,33,Node_20,1
42,33,Node_40,0
42,33,Node_42,1
42,33,Node_22,1
42,34,Node_46,0
42,34,Node_5,0
42,34,Node_36,0
42,34,Node_51,0
42,34,Node_52,0
42,34,Node_34,0
42,34,Node_23,0
42,34,Node_57,0
42,34,Node_24,0
42,34,Node_32,0
42,34,Node_27,0
42,34,Node_47,0
42,34,Node_28,1
42,34,Node_9,1
42,34,Node_43,0
42,34,Node_19,1
42,34,Node_16,0
42,34,Node_40,1
42,34,Node_54,1
42,34,Node_50,1
42,34,Node_39,1
42,34,Node_25,1
42,34,Node_33,1
42,35,Node_32,0
42,35,Node_34,0
42,35,Node_5,0
42,35,Node_23,0
42,35,Node_51,0
42,35,Node_46,0
42,35,Node_52,0
42,35,Node_36,0
42,35,Node_16,0
42,35,Node_27,0
42,35,Node_60,0
42,35,Node_3,0
42,35,Node_55,1
42,35,Node_49,0
42,35,Node_24,0
42,35,Node_30,0
42,35,Node_54,0
42,35,Node_56,0
42,35,Node_26,1
42,35,Node_44,1
42,35,Node_50,1
42,35,Node_31,1
42,35,Node_40,1
42,35,JoinNode_1_10_Node_4,1
42,35,Node_7,1
42,35,Node_35,1
42,36,Node_51,0
42,36,Node_34,0
42,36,Node_32,0
42,36,Node_5,0
42,36,Node_24,0
42,36,Node_46,0
42,36,Node_23,0
42,36,Node_52,0
42,36,Node_60,0
42,36,Node_7,1
42,36,Node_27,0
42,36,Node_48,1
42,36,Node_33,0
42,36,Node_43,0
42,36,Node_36,0
42,36,Node_28,0
42,36,Node_11,0
42,36,Node_18,1
42,36,Node_16,0
42,36,Node_3,1
42,36,Node_41,0
42,36,Node_31,1
42,36,Node_30,1
42,36,Node_21,1
42,36,Node_54,1
42,36,Node_15,0
42,37,Node_23,0
42,37,Node_57,0
42,37,Node_24,0
42,37,Node_46,0
42,37,Node_32,0
42,37,Node_51,0
42,37,Node_5,0
42,37,Node_27,0
42,37,Node_36,0
42,37,Node_52,0
42,37,Node_16,0
42,37,Node_34,0
42,37,Node_22,1
42,37,Node_42,1
42,37,JoinNode_0_8_Node_7,0
42,37,Node_19,1
42,37,Node_37,1
42,37,Node_1,0
42,37,Node_60,1
42,37,Node_29,0
42,37,Node_47,1
42,37,Node_44,1
42,37,Node_54,1
42,37,Node_39,1
42,37,Node_10,1
42,38,Node_34,0
42,38,Node_5,0
42,38,Node_52,0
42,38,Node_32,0
42,38,Node_51,0
42,38,Node_46,0
42,38,Node_16,0
42,38,Node_13,0
42,38,Node_23,0
42,38,Node_36,0
42,38,Node_27,0
42,38,Node_17,0
42,38,Node_29,1
42,38,Node_24,0
42,38,Node_50,0
42,38,Node_44,1
42,38,Node_1,1
42,38,Node_25,1
42,38,Node_4,0
42,38,Node_35,1
42,38,Node_20,1
42,38,Node_14,1
42,38,Node_26,1
42,38,Node_18,1
42,38,Node_11,1
42,38,Node_3,1
42,38,Node_58,1
42,39,Node_52,0
42,39,Node_24,0
42,39,Node_16,0
42,39,Node_46,0
42,39,Node_23,0
42,39,Node_5,0
42,39,Node_36,0
42,39,Node_32,0
42,39,Node_27,0
42,39,Node_35,1
42,39,Node_34,0
42,39,Node_51,0
42,39,Node_43,1
42,39,Node_8,1
42,39,Node_49,0
42,39,Node_41,0
42,39,Node_4,1
42,39,Node_44,0
42,39,Node_58,0
42,39,Node_18,1
42,39,Node_21,0
42,39,Node_14,1
42,39,Node_6,0
42,39,Node_60,1
42,40,Node_36,0
42,40,Node_23,0
42,40,Node_27,0
42,40,Node_32,0
42,40,Node_51,0
42,40,Node_52,0
42,40,Node_5,0
42,40,Node_34,0
42,40,Node_46,0
42,40,Node_24,0
42,40,Node_30,1
42,40,Node_16,0
42,40,Node_41,0
42,40,JoinNode_0_8_Node_1,0
42,40,Node_42,1
42,40,Node_48,1
42,40,Node_38,0
42,40,Node_44,1
42,40,Node_53,0
42,40,Node_33,1
42,40,Node_26,0
42,40,JoinNode_2_14_Node_7,0
42,40,Node_43,0
42,40,Node_37,1
42,40,Node_57,0
42,40,Node_22,1
42,40,Node_9,1
42,40,Node_8,1
42,41,Node_5,0
42,41,Node_24,0
42,41,Node_32,0
42,41,Node_51,0
42,41,Node_23,0
42,41,Node_27,0
42,41,Node_46,0
42,41,Node_54,0
42,41,Node_52,0
42,41,Node_16,0
42,41,Node_25,0
42,41,Node_8,1
42,41,Node_6,0
42,41,Node_34,0
42,41,Node_3,0
42,41,Node_44,1
42,41,Node_20,1
42,41,Node_38,1
42,41,Node_7,0
42,41,Node_22,1
42,41,Node_21,0
42,41,Node_36,0
42,41,Node_29,0
42,41,Node_10,1
42,41,Node_58,1
42,41,Node_28,0
42,42,Node_5,0
42,42,Node_23,0
42,42,Node_16,0
42,42,Node_46,0
42,42,Node_52,0
42,42,Node_11,0
42,42,Node_28,0
42,42,Node_38,0
42,42,Node_20,0
42,42,Node_50,0
42,42,Node_27,0
42,42,Node_32,0
42,42,Node_36,0
42,42,Node_49,0
42,42,Node_18,1
42,42,Node_15,0
42,42,Node_45,0
42,42,Node_39,1
42,42,Node_34,0
42,42,Node_24,0
42,42,JoinNode_2_10_Node_13,1
42,42,Node_60,1
42,42,Node_51,0
42,43,Node_36,0
42,43,Node_46,0
42,43,Node_32,0
42,43,Node_5,0
42,43,Node_51,0
42,43,Node_34,0
42,43,Node_24,0
42,43,Node_52,0
42,43,Node_16,0
42,43,Node_27,0
42,43,Node_57,0
42,43,Node_23,0
42,43,Node_14,0
42,43,Node_1,0
42,43,Node_31,1
42,43,Node_11,0
42,43,Node_19,1
42,43,Node_40,0
42,43,Node_28,0
42,43,Node_10,1
42,43,Node_45,0
42,43,Node_39,1
42,43,Node_47,1
42,43,Node_4,1
42,44,Node_36,0
42,44,Node_5,0
42,44,Node_32,0
42,44,Node_46,0
42,44,Node_52,0
42,44,Node_25,1
42,44,Node_38,0
42,44,Node_4,1
42,44,Node_60,0
42,44,Node_24,0
42,44,Node_16,0
42,44,Node_23,0
42,44,Node_27,0
42,44,Node_54,0
42,44,Node_34,0
42,44,Node_51,0
42,44,Node_26,0
42,44,Node_10,1
42,44,Node_40,0
42,44,Node_39,1
42,44,Node_8,1
42,44,Node_37,1
42,44,Node_47,0
42,44,Node_3,1
42,44,Node_41,0
42,44,Node_21,0
42,45,JoinNode_2_1_Node_7,0
42,46,Node_51,0
42,46,Node_5,0
42,46,Node_43,0
42,46,Node_21,0
42,46,Node_34,0
42,46,Node_46,0
42,46,Node_23,0
42,46,Node_24,0
42,46,Node_36,0
42,46,Node_16,0
42,46,Node_27,0
42,46,Node_52,0
42,46,Node_32,0
42,46,Node_3,1
42,46,Node_17,1
42,46,Node_28,0
42,46,Node_38,1
42,46,Node_11,0
42,46,Node_29,0
42,46,Node_9,0
42,47,Node_52,0
42,47,Node_16,0
42,47,Node_51,0
42,47,Node_6,0
42,47,Node_50,0
42,47,Node_46,0
42,47,Node_24,0
42,47,Node_36,0
42,47,Node_27,0
42,47,Node_34,0
42,47,Node_32,0
42,47,Node_23,0
42,47,Node_5,0
42,47,Node_9,1
42,47,Node_43,0
42,47,Node_35,1
42,47,Node_15,0
42,47,Node_10,1
42,47,Node_1,0
42,47,Node_30,1
42,47,Node_33,1
42,47,Node_17,1
42,47,Node_28,0
42,47,Node_45,0
42,47,Node_55,1
42,48,Node_51,0
42,48,Node_34,0
42,48,Node_27,0
42,48,Node_46,0
42,48,Node_5,0
42,48,Node_52,0
42,48,Node_16,0
42,48,Node_24,0
42,48,Node_54,0
42,48,Node_23,0
42,48,Node_41,0
42,48,Node_21,1
42,48,Node_36,0
42,48,Node_53,0
42,48,Node_18,1
42,48,Node_37,0
42,48,Node_12,0
42,48,Node_11,0
42,48,Node_25,1
42,48,Node_43,1
42,48,Node_47,1
42,48,Node_38,0
42,48,Node_15,0
42,48,Node_32,0
42,48,Node_8,1
42,48,Node_50,1
42,49,Node_52,0
42,49,Node_23,0
42,49,Node_31,0
42,49,Node_16,0
42,49,Node_27,0
42,49,Node_32,0
42,49,Node_24,0
42,49,Node_46,0
42,49,Node_5,0
42,49,Node_33,0
42,49,Node_51,0
42,49,Node_47,1
42,49,Node_6,1
42,49,Node_44,1
42,49,Node_25,1
42,49,Node_58,0
42,49,Node_20,0
42,49,Node_34,0
42,49,Node_18,1
42,49,Node_55,1
42,49,Node_11,0
42,49,Node_50,1
42,49,Node_13,1
42,49,Node_39,1
42,49,Node_36,0
42,49,Node_22,1
42,49,Node_10,1
42,49,Node_37,1
42,50,Node_23,0
42,50,Node_51,0
42,50,Node_52,0
42,50,Node_5,0
42,50,Node_27,0
42,50,Node_34,0
42,50,Node_32,0
42,50,Node_16,0
42,50,Node_36,0
42,50,Node_59,1
42,50,Node_46,0
42,50,Node_35,1
42,50,Node_54,0
42,50,Node_26,0
42,50,Node_15,0
42,50,Node_43,1
42,50,Node_24,0
42,50,Node_44,0
42,50,Node_29,1
42,50,Node_30,1
42,50,Node_4,1
42,50,Node_14,0
42,50,Node_22,1
42,50,Node_41,0
42,50,Node_28,1
42,50,Node_39,1
42,50,Node_58,1
42,50,Node_53,0
42,50,Node_49,0
42,50,Node_13,1
42,50,Node_37,1
42,51,Node_46,0
42,51,Node_34,0
42,51,Node_5,0
42,51,Node_23,0
42,51,Node_51,0
42,51,Node_32,0
42,51,Node_52,0
42,51,Node_27,0
42,51,Node_24,0
42,51,Node_21,1
42,51,Node_43,0
42,51,Node_37,1
42,51,Node_42,1
42,51,Node_48,0
42,51,Node_26,0
42,51,Node_6,0
42,51,Node_16,0
42,51,Node_29,0
42,51,Node_36,0
42,51,Node_38,1
42,51,Node_22,0
42,51,Node_2,1
42,51,Node_56,0
42,51,Node_9,1
42,51,Node_60,0
42,51,Node_50,1
42,51,Node_31,1
42,51,Node_12,0
42,51,Node_33,0
42,52,JoinNode_1_14_Node_6,0
42,53,Node_34,0
42,53,Node_56,0
42,53,Node_16,0
42,53,Node_24,0
42,53,Node_23,0
42,53,Node_5,0
42,53,Node_46,0
42,53,Node_52,0
42,53,Node_32,0
42,53,Node_51,0
42,53,Node_38,1
42,53,Node_36,0
42,53,Node_41,0
42,53,Node_18,1
42,53,Node_27,0
42,53,Node_6,0
42,53,Node_48,1
42,53,Node_2,1
42,53,Node_40,1
42,53,Node_10,1
42,53,Node_53,0
42,53,Node_11,1
42,53,Node_22,0
42,54,Node_27,0
42,54,Node_46,0
42,54,Node_51,0
42,54,Node_36,0
42,54,Node_23,0
42,54,Node_43,1
42,54,Node_7,0
42,54,Node_12,1
42,54,Node_29,1
42,54,Node_57,0
42,54,Node_52,0
42,54,Node_38,1
42,54,Node_1,1
42,54,Node_34,0
42,54,Node_5,0
42,54,Node_13,1
42,54,Node_11,1
42,54,Node_32,0
42,54,Node_60,0
