seed,episode,node_id,was_owned
42,6,Node_6,1
42,6,Node_41,1
42,6,Node_55,0
42,6,Node_5,0
42,6,Node_63,0
42,6,Node_45,1
42,6,Node_83,1
42,6,Node_8,0
42,6,Node_25,0
42,6,Node_78,1
42,6,Node_4,0
42,6,Node_73,0
42,6,Node_14,0
42,6,Node_23,1
42,6,Node_31,0
42,6,Node_7,0
42,6,Node_67,0
42,6,Node_89,1
42,6,Node_90,0
42,6,Node_40,1
42,6,Node_16,0
42,6,Node_2,1
42,6,Node_13,1
42,7,Node_35,0
42,7,Node_34,0
42,7,Node_84,0
42,7,Node_79,0
42,7,Node_89,1
42,7,Node_64,1
42,7,Node_51,0
42,7,Node_76,0
42,7,Node_11,0
42,7,Node_80,0
42,7,Node_69,1
42,7,Node_22,1
42,7,Node_21,1
42,7,Node_54,0
42,7,Node_30,0
42,7,Node_88,0
42,7,Node_77,1
42,7,Node_72,1
42,7,Node_68,0
42,7,Node_52,0
42,7,Node_1,0
42,7,Node_13,0
42,7,Node_4,1
42,7,Node_15,0
42,7,Node_82,0
42,7,Node_55,0
42,7,Node_73,0
42,7,Node_66,1
42,7,Node_40,1
42,7,Node_19,0
42,7,Node_45,1
42,7,Node_32,1
42,7,Node_63,0
42,7,Node_28,0
42,7,Node_65,0
42,7,Node_59,1
42,7,Node_6,1
42,7,Node_81,1
42,7,Node_31,1
42,7,Node_56,0
42,7,Node_14,0
42,7,Node_8,0
42,7,Node_26,1
42,8,Node_22,0
42,8,Node_34,0
42,8,Node_52,0
42,8,Node_87,0
42,8,Node_53,0
42,8,Node_61,0
42,8,Node_51,0
42,8,JoinNode_2_6_Node_11,0
42,8,Node_60,0
42,8,Node_72,1
42,8,Node_56,0
42,8,Node_30,0
42,8,Node_80,0
42,8,Node_64,1
42,8,Node_20,0
42,8,Node_32,0
42,8,Node_43,0
42,8,Node_63,0
42,8,Node_79,1
42,8,Node_66,1
42,8,Node_44,1
42,8,Node_55,0
42,8,Node_89,1
42,8,Node_5,0
42,8,Node_6,0
42,8,Node_39,0
42,8,Node_35,0
42,8,Node_71,0
42,8,Node_90,0
42,8,Node_41,1
42,8,Node_36,0
42,8,Node_24,1
42,8,Node_1,1
42,8,Node_65,0
42,9,Node_34,0
42,9,Node_18,0
42,9,Node_71,0
42,9,Node_35,0
42,9,Node_33,0
42,9,Node_13,0
42,9,Node_42,0
42,9,Node_70,0
42,9,Node_2,1
42,9,Node_85,0
42,9,Node_52,0
42,9,Node_22,1
42,9,Node_55,0
42,9,Node_45,1
42,9,Node_14,0
42,9,Node_19,0
42,9,Node_53,0
42,9,Node_89,1
42,9,Node_7,0
42,9,Node_80,0
42,9,Node_11,0
42,9,Node_12,1
42,9,Node_73,0
42,9,Node_16,0
42,9,Node_56,0
42,9,Node_63,0
42,9,Node_32,1
42,9,Node_51,0
42,9,Node_77,1
42,9,Node_62,0
42,9,Node_36,1
42,9,Node_64,0
42,9,Node_6,1
42,9,Node_74,1
42,9,Node_25,0
42,9,Node_78,1
42,9,Node_86,1
42,9,Node_58,1
42,9,JoinNode_2_1_Node_8,1
42,9,Node_29,0
42,9,Node_87,0
42,9,JoinNode_0_7_Node_9,0
42,9,Node_26,1
42,10,Node_36,0
42,10,Node_52,0
42,10,Node_16,0
42,10,Node_44,0
42,10,Node_17,0
42,10,Node_50,0
42,10,Node_35,0
42,10,Node_55,0
42,10,Node_46,0
42,10,Node_87,0
42,10,Node_66,1
42,10,Node_11,0
42,10,Node_64,0
42,10,Node_4,0
42,10,Node_34,0
42,10,Node_33,1
42,10,Node_70,0
42,10,Node_30,0
42,10,Node_37,1
42,10,Node_5,0
42,10,Node_54,0
42,10,Node_73,0
42,10,Node_29,0
42,10,Node_45,0
42,10,Node_82,0
42,10,Node_89,1
42,10,Node_25,0
42,10,Node_76,1
42,10,Node_9,1
42,10,Node_74,1
42,10,Node_19,0
42,10,Node_24,0
42,10,Node_63,0
42,10,Node_38,0
42,10,Node_12,1
42,10,Node_68,0
42,10,Node_85,1
42,10,JoinNode_0_14_Node_4,0
42,10,Node_65,0
42,10,Node_8,0
42,11,Node_35,0
42,11,Node_12,0
42,11,Node_31,0
42,11,Node_51,0
42,11,Node_27,0
42,11,Node_66,0
42,11,Node_14,0
42,11,Node_13,0
42,11,Node_87,0
42,11,Node_37,1
42,11,Node_22,0
42,11,Node_88,0
42,11,Node_7,0
42,11,Node_62,0
42,11,Node_40,0
42,11,Node_72,1
42,11,Node_61,0
42,11,Node_68,0
42,11,Node_50,0
42,11,Node_54,0
42,11,Node_29,0
42,11,Node_24,0
42,11,Node_34,0
42,11,Node_75,1
42,11,Node_28,0
42,11,Node_59,1
42,11,Node_33,1
42,11,Node_8,0
42,11,Node_65,0
42,11,Node_71,1
42,11,Node_3,0
42,11,Node_4,1
42,11,Node_41,1
42,11,Node_21,1
42,11,Node_25,0
42,11,Node_79,1
42,11,Node_76,1
42,11,Node_15,1
42,11,Node_16,0
42,11,Node_11,0
42,11,Node_10,1
42,11,Node_73,0
42,12,Node_46,0
42,12,Node_84,0
42,12,Node_10,0
42,12,Node_82,0
42,12,Node_79,1
42,12,Node_1,0
42,12,Node_59,1
42,12,JoinNode_0_20_Node_7,0
42,12,Node_21,1
42,12,Node_34,0
42,12,Node_35,0
42,12,Node_65,0
42,12,Node_2,0
42,12,Node_61,0
42,12,Node_16,0
42,12,Node_25,0
42,12,Node_5,0
42,12,Node_11,0
42,12,Node_55,0
42,12,Node_22,0
42,12,Node_72,1
42,12,Node_52,0
42,12,Node_70,1
42,12,Node_83,1
42,12,Node_15,0
42,12,Node_63,0
42,12,Node_38,0
42,12,Node_50,0
42,12,Node_12,1
42,12,Node_80,0
42,12,Node_42,0
42,12,Node_8,0
42,12,Node_33,1
42,12,Node_30,1
42,12,Node_28,1
42,12,Node_87,0
42,12,Node_29,0
42,12,Node_4,1
42,13,Node_63,0
42,13,Node_21,0
42,13,Node_28,0
42,13,Node_25,0
42,13,Node_34,0
42,13,Node_80,0
42,13,Node_11,0
42,13,Node_45,0
42,13,Node_89,1
42,13,Node_51,0
42,13,Node_52,0
42,13,Node_30,1
42,13,Node_5,0
42,13,Node_35,0
42,13,Node_46,0
42,13,Node_71,0
42,13,Node_31,0
42,13,Node_75,1
42,13,Node_8,0
42,13,Node_10,0
42,13,Node_20,0
42,13,Node_4,0
42,13,Node_19,1
42,13,Node_68,0
42,13,Node_26,1
42,13,Node_69,0
42,13,Node_2,0
42,13,Node_55,0
42,13,Node_23,1
42,13,Node_48,0
42,13,Node_65,0
42,13,Node_60,0
42,13,Node_54,0
42,13,Node_15,1
42,13,Node_6,1
42,13,Node_58,0
42,13,Node_74,0
42,13,Node_72,1
42,13,Node_24,0
42,13,Node_81,1
42,13,Node_17,0
42,13,Node_13,0
42,13,Node_49,1
42,13,Node_73,0
42,13,Node_76,1
42,13,Node_82,0
42,14,Node_32,0
42,14,Node_17,0
42,14,Node_45,0
42,14,Node_57,0
42,14,Node_34,0
42,14,Node_4,0
42,14,Node_80,0
42,14,Node_71,0
42,14,Node_51,0
42,14,Node_61,0
42,14,Node_22,0
42,14,Node_85,0
42,14,Node_28,0
42,14,Node_23,0
42,14,Node_11,0
42,14,Node_36,0
42,14,Node_46,0
42,14,Node_27,1
42,14,Node_16,0
42,14,Node_6,0
42,14,Node_8,0
42,14,Node_35,0
42,14,Node_41,1
42,14,Node_82,0
42,14,Node_74,0
42,14,Node_40,0
42,14,Node_44,0
42,14,Node_64,1
42,14,Node_52,0
42,14,Node_50,0
42,14,Node_70,0
42,14,Node_69,1
42,14,Node_90,0
42,14,Node_66,1
42,14,Node_21,1
42,14,Node_7,1
42,14,Node_76,1
42,14,Node_14,0
42,14,Node_39,1
42,14,Node_53,1
42,14,Node_49,1
42,15,Node_32,0
42,15,Node_24,0
42,15,Node_17,0
42,15,Node_52,0
42,15,Node_64,0
42,15,Node_34,0
42,15,Node_35,0
42,15,Node_1,0
42,15,Node_23,1
42,15,Node_65,0
42,15,Node_73,0
42,15,Node_74,0
42,15,Node_86,0
42,15,Node_58,0
42,15,Node_70,0
42,15,Node_4,1
42,15,Node_59,1
42,15,Node_51,1
42,15,Node_46,0
42,15,Node_72,1
42,15,Node_20,0
42,15,Node_26,1
42,15,Node_55,0
42,15,Node_13,1
42,15,Node_50,0
42,15,JoinNode_0_7_Node_6,0
42,15,Node_67,0
42,15,Node_78,0
42,15,Node_77,1
42,15,Node_61,1
42,15,Node_53,0
42,15,Node_80,0
42,15,Node_60,1
42,17,Node_62,0
42,17,Node_34,0
42,17,Node_87,0
42,17,Node_53,0
42,17,Node_88,0
42,17,Node_79,0
42,17,Node_20,0
42,17,Node_67,0
42,17,Node_9,0
42,17,Node_13,0
42,17,Node_30,0
42,17,Node_73,0
42,17,Node_18,0
42,17,Node_72,1
42,17,Node_21,0
42,17,Node_27,0
42,17,Node_11,0
42,17,Node_80,0
42,17,Node_48,0
42,17,Node_32,0
42,17,Node_58,1
42,17,Node_29,0
42,17,Node_28,0
42,17,Node_59,1
42,17,Node_41,1
42,17,Node_57,0
42,17,Node_25,0
42,17,Node_35,0
42,17,Node_33,0
42,17,Node_50,0
42,17,Node_66,0
42,17,Node_43,0
42,17,Node_45,1
42,17,Node_63,0
42,17,Node_54,0
42,17,Node_31,0
42,17,Node_82,0
42,17,Node_86,1
42,17,Node_8,1
42,17,Node_12,1
42,17,Node_2,1
42,17,Node_36,1
42,17,Node_69,1
42,18,Node_34,0
42,18,Node_25,0
42,18,Node_57,0
42,18,Node_70,0
42,18,JoinNode_0_17_Node_13,0
42,18,Node_85,1
42,18,Node_28,0
42,18,Node_90,0
42,18,Node_35,0
42,18,Node_13,0
42,18,Node_46,0
42,18,Node_30,0
42,18,Node_65,0
42,18,Node_10,0
42,18,Node_82,0
42,18,Node_33,0
42,18,Node_68,0
42,18,Node_22,0
42,18,Node_76,0
42,18,Node_64,1
42,18,Node_16,0
42,18,Node_89,1
42,18,Node_36,0
42,18,Node_51,0
42,18,Node_52,0
42,18,Node_75,0
42,18,Node_26,1
42,18,Node_81,1
42,18,Node_7,0
42,18,Node_53,0
42,18,Node_2,1
42,18,Node_49,0
42,18,Node_11,0
42,18,Node_17,1
42,18,Node_9,1
42,18,Node_37,1
42,18,Node_21,1
42,18,Node_40,1
42,18,Node_20,0
42,18,Node_74,1
42,18,Node_58,0
42,18,Node_72,1
42,19,Node_35,0
42,19,Node_62,0
42,19,Node_68,0
42,19,Node_34,0
42,19,Node_73,0
42,19,Node_36,0
42,19,Node_19,0
42,19,Node_70,0
42,19,Node_66,0
42,19,Node_15,0
42,19,Node_51,0
42,19,Node_75,0
42,19,Node_63,0
42,19,Node_8,0
42,19,Node_5,0
42,19,Node_43,0
42,19,Node_65,0
42,19,Node_14,0
42,19,Node_77,1
42,19,Node_16,0
42,19,Node_25,0
42,19,Node_44,0
42,19,Node_20,0
42,19,Node_57,0
42,19,Node_42,0
42,19,Node_46,0
42,19,Node_38,0
42,19,Node_53,0
42,19,Node_84,0
42,19,Node_32,0
42,19,Node_87,0
42,19,Node_50,0
42,19,Node_72,1
42,19,Node_79,1
42,19,Node_26,1
42,19,Node_23,1
42,20,Node_24,0
42,20,Node_8,0
42,20,Node_2,0
42,20,Node_3,0
42,20,Node_21,0
42,20,Node_13,0
42,20,Node_16,0
42,20,Node_82,0
42,20,Node_73,0
42,20,Node_90,0
42,20,Node_41,0
42,20,Node_79,1
42,20,Node_52,0
42,20,Node_54,0
42,20,Node_55,0
42,20,Node_74,0
42,20,Node_58,0
42,20,Node_50,0
42,20,Node_34,0
42,20,Node_45,1
42,20,Node_53,0
42,20,Node_85,1
42,20,Node_43,0
42,20,Node_35,0
42,20,Node_48,0
42,20,JoinNode_0_10_Node_10,1
42,20,Node_70,1
42,20,Node_20,0
42,20,Node_14,1
42,20,Node_63,0
42,20,Node_64,1
42,20,Node_84,0
42,20,Node_51,1
42,20,Node_68,1
42,21,Node_34,0
42,21,Node_21,0
42,21,Node_87,0
42,21,Node_8,0
42,21,Node_85,0
42,21,Node_18,0
42,21,Node_71,0
42,21,Node_5,0
42,21,Node_2,0
42,21,Node_78,0
42,21,Node_70,0
42,21,Node_55,0
42,21,Node_73,0
42,21,Node_61,0
42,21,Node_4,0
42,21,Node_81,1
42,21,Node_11,0
42,21,Node_54,0
42,21,Node_35,0
42,21,Node_17,0
42,21,Node_15,1
42,21,Node_9,1
42,21,Node_90,0
42,21,JoinNode_0_2_Node_6,1
42,21,Node_31,1
42,21,Node_52,0
42,21,Node_20,0
42,21,Node_53,0
42,21,Node_56,0
42,21,Node_69,1
42,21,Node_76,0
42,21,Node_48,1
42,21,Node_65,0
42,21,Node_41,1
42,21,Node_84,0
42,21,Node_27,1
42,21,Node_19,0
42,21,Node_58,0
42,21,Node_50,0
42,21,Node_49,1
42,21,Node_42,1
42,22,Node_34,0
42,22,Node_72,0
42,22,Node_35,0
42,22,Node_65,0
42,22,Node_64,0
42,22,Node_2,0
42,22,Node_46,0
42,22,Node_10,0
42,22,Node_86,1
42,22,Node_7,0
42,22,Node_63,0
42,22,Node_38,0
42,22,Node_45,0
42,22,Node_20,0
42,22,Node_52,0
42,22,Node_25,0
42,22,Node_51,0
42,22,Node_21,0
42,22,Node_27,0
42,22,Node_66,1
42,22,Node_16,0
42,22,Node_56,0
42,22,JoinNode_1_19_Node_11,0
42,22,Node_36,1
42,22,Node_77,0
42,22,Node_50,0
42,22,Node_26,1
42,22,Node_8,0
42,22,Node_40,0
42,22,Node_82,0
42,22,Node_58,1
42,22,Node_75,0
42,22,Node_13,1
42,22,Node_79,1
42,22,Node_5,0
42,22,Node_49,1
42,22,Node_19,1
42,22,Node_6,1
42,22,Node_73,0
42,23,Node_50,0
42,23,Node_51,0
42,23,Node_70,0
42,23,Node_35,0
42,23,Node_73,0
42,23,Node_41,1
42,23,Node_34,0
42,23,Node_28,0
42,23,Node_64,0
42,23,Node_65,0
42,23,Node_8,0
42,23,Node_3,0
42,23,Node_14,0
42,23,Node_21,0
42,23,Node_72,1
42,23,Node_82,0
42,23,Node_32,1
42,23,Node_55,0
42,23,Node_85,1
42,23,Node_4,0
42,23,Node_6,1
42,23,Node_54,0
42,23,Node_23,1
42,23,Node_56,0
42,23,Node_80,0
42,23,Node_29,0
42,23,Node_24,0
42,23,Node_45,1
42,23,Node_5,0
42,23,Node_46,0
42,23,Node_2,1
42,23,Node_74,1
42,23,Node_37,1
42,23,Node_49,1
42,23,Node_81,1
42,23,Node_26,1
42,23,Node_44,1
42,23,JoinNode_1_16_Node_11,0
42,23,Node_52,0
42,23,Node_39,1
42,23,Node_71,1
42,24,Node_79,0
42,24,Node_88,0
42,24,Node_34,0
42,24,Node_70,0
42,24,Node_72,0
42,24,Node_39,0
42,24,Node_17,0
42,24,Node_52,0
42,24,Node_43,0
42,24,Node_37,0
42,24,Node_35,0
42,24,Node_50,0
42,24,Node_63,0
42,24,Node_11,0
42,24,Node_13,0
42,24,Node_73,0
42,24,Node_60,0
42,24,Node_54,0
42,24,Node_40,0
42,24,Node_78,1
42,24,Node_31,0
42,24,Node_14,0
42,24,Node_82,0
42,24,Node_55,0
42,24,Node_10,0
42,24,Node_51,1
42,24,Node_57,0
42,24,Node_69,1
42,24,Node_27,0
42,24,Node_67,0
42,24,Node_18,0
42,24,Node_58,0
42,24,Node_65,0
42,24,Node_7,1
42,24,Node_56,0
42,24,Node_32,1
42,24,Node_71,1
42,25,Node_4,0
42,25,Node_34,0
42,25,Node_29,0
42,25,Node_50,0
42,25,Node_12,0
42,25,Node_33,0
42,25,Node_2,0
42,25,Node_65,0
42,25,Node_83,0
42,25,Node_79,0
42,25,Node_45,1
42,25,Node_55,0
42,25,Node_23,0
42,25,Node_61,1
42,25,Node_28,0
42,25,Node_15,0
42,25,Node_64,0
42,25,Node_53,1
42,25,Node_5,0
42,25,Node_43,0
42,25,Node_13,0
42,25,Node_88,0
42,25,Node_47,1
42,25,Node_35,0
42,25,Node_6,1
42,25,Node_3,1
42,25,Node_20,0
42,25,Node_57,0
42,25,Node_58,1
42,25,Node_51,1
42,25,Node_69,1
42,25,Node_42,0
42,25,Node_7,0
42,25,Node_41,1
42,25,Node_52,0
42,25,Node_59,1
42,25,Node_56,0
42,25,Node_9,1
42,25,Node_70,0
42,25,Node_85,1
42,25,Node_16,0
42,26,Node_19,0
42,26,Node_35,0
42,26,Node_90,0
42,26,Node_22,0
42,26,Node_1,0
42,26,Node_2,0
42,26,Node_38,0
42,26,Node_17,0
42,26,Node_52,0
42,26,Node_73,0
42,26,Node_63,0
42,26,Node_14,0
42,26,Node_78,1
42,26,Node_34,0
42,26,Node_11,0
42,26,Node_46,0
42,26,Node_31,0
42,26,JoinNode_1_1_Node_3,0
42,26,Node_89,1
42,26,Node_42,0
42,26,Node_9,1
42,26,Node_18,0
42,26,Node_50,0
42,26,Node_33,0
42,26,Node_67,0
42,26,Node_86,1
42,26,Node_36,1
42,26,Node_59,1
42,26,Node_49,1
42,26,Node_60,0
42,26,Node_15,1
42,26,Node_10,0
42,26,Node_39,1
42,26,Node_64,1
42,26,Node_41,1
42,26,Node_62,0
42,26,Node_32,1
42,26,Node_16,0
42,27,Node_73,0
42,27,Node_6,0
42,27,Node_75,0
42,27,Node_58,0
42,27,Node_74,0
42,27,Node_31,0
42,27,Node_25,0
42,27,Node_8,0
42,27,Node_20,0
42,27,Node_44,0
42,27,Node_4,0
42,27,Node_47,0
42,27,Node_40,0
42,27,Node_56,0
42,27,Node_55,0
42,27,Node_21,0
42,27,Node_29,0
42,27,Node_17,0
42,27,Node_54,0
42,27,Node_70,0
42,27,Node_14,0
42,27,Node_3,1
42,27,Node_85,0
42,27,Node_27,1
42,27,Node_33,0
42,27,Node_61,1
42,27,Node_45,1
42,27,Node_59,1
42,27,Node_16,0
42,27,Node_35,0
42,27,Node_34,0
42,27,Node_88,0
42,27,Node_48,0
42,27,JoinNode_1_5_Node_5,0
42,27,Node_90,0
42,27,Node_10,0
42,27,Node_43,0
42,27,Node_23,1
42,27,Node_67,0
42,27,Node_24,0
42,27,Node_82,0
42,27,Node_63,0
42,27,Node_32,1
42,27,Node_1,1
42,28,Node_34,0
42,28,Node_19,0
42,28,Node_35,0
42,28,Node_70,0
42,28,Node_5,0
42,28,Node_40,0
42,28,Node_51,0
42,28,Node_4,1
42,28,Node_12,1
42,28,Node_52,0
42,28,Node_23,1
42,28,Node_63,0
42,28,Node_41,1
42,28,Node_65,0
42,28,Node_49,1
42,28,Node_46,0
42,28,Node_80,0
42,28,Node_54,0
42,28,Node_47,0
42,28,Node_58,0
42,28,Node_64,1
42,28,Node_43,0
42,28,Node_88,0
42,28,Node_11,0
42,28,JoinNode_2_19_Node_3,1
42,28,Node_8,0
42,28,Node_72,1
42,28,Node_59,1
42,28,Node_67,0
42,28,Node_26,1
42,28,Node_50,0
42,28,Node_73,0
42,28,Node_61,1
42,28,Node_20,0
42,28,Node_9,1
42,28,Node_75,1
42,28,Node_76,1
42,28,Node_48,1
42,28,Node_24,1
42,28,Node_21,0
42,29,Node_11,0
42,29,Node_34,0
42,29,Node_55,0
42,29,Node_70,0
42,29,Node_74,0
42,29,Node_64,0
42,29,Node_72,1
42,29,Node_13,0
42,29,Node_18,0
42,29,Node_40,0
42,29,Node_87,0
42,29,Node_4,0
42,29,Node_35,0
42,29,Node_28,0
42,29,Node_14,0
42,29,Node_22,0
42,29,Node_20,0
42,29,Node_79,1
42,29,Node_2,0
42,29,Node_43,0
42,29,Node_36,1
42,29,Node_16,0
42,29,Node_89,1
42,29,Node_9,1
42,29,Node_84,0
42,29,Node_68,0
42,29,Node_26,1
42,29,Node_19,1
42,29,Node_54,0
42,29,Node_7,0
42,29,Node_17,0
42,29,Node_3,0
42,29,Node_32,0
42,29,Node_25,0
42,29,Node_8,0
42,29,Node_49,1
42,29,Node_61,1
42,29,Node_29,0
42,29,Node_52,0
42,29,Node_58,0
42,29,Node_12,1
42,29,Node_47,0
42,29,Node_31,0
42,30,Node_7,0
42,30,Node_51,0
42,30,Node_57,0
42,30,Node_14,0
42,30,Node_5,0
42,30,Node_70,0
42,30,Node_72,0
42,30,Node_34,0
42,30,Node_68,0
42,30,Node_71,0
42,30,Node_21,0
42,30,Node_89,0
42,30,Node_22,1
42,30,Node_16,0
42,30,Node_24,0
42,30,Node_11,0
42,30,Node_54,0
42,30,Node_17,0
42,30,Node_42,0
42,30,Node_56,0
42,30,Node_43,0
42,30,Node_31,1
42,30,Node_55,0
42,30,Node_81,1
42,30,Node_66,1
42,30,Node_4,0
42,30,Node_58,1
42,30,Node_33,1
42,30,Node_35,0
42,30,Node_82,0
42,30,Node_61,1
42,30,Node_9,1
42,30,Node_48,1
42,30,Node_37,1
42,30,Node_2,1
42,30,Node_29,0
42,30,Node_23,1
42,30,Node_85,1
42,30,Node_52,0
42,30,Node_62,0
42,30,Node_47,1
42,31,Node_34,0
42,31,Node_5,0
42,31,Node_72,0
42,31,Node_19,0
42,31,Node_35,0
42,31,Node_48,0
42,31,Node_22,1
42,31,Node_84,0
42,31,Node_87,0
42,31,Node_45,0
42,31,Node_78,0
42,31,Node_41,1
42,31,Node_16,0
42,31,Node_51,0
42,31,Node_3,0
42,31,Node_55,0
42,31,Node_59,1
42,31,Node_13,0
42,31,Node_54,0
42,31,Node_80,1
42,31,Node_60,0
42,31,Node_32,0
42,31,Node_89,1
42,31,Node_62,0
42,31,Node_74,0
42,31,Node_66,1
42,31,Node_2,0
42,31,Node_40,1
42,31,Node_26,1
42,31,Node_50,0
42,31,JoinNode_1_15_Node_14,0
42,31,Node_70,1
42,31,JoinNode_2_20_Node_2,0
42,31,Node_20,0
42,31,Node_1,1
42,31,Node_64,1
42,31,Node_25,0
42,31,Node_15,0
42,31,Node_7,1
42,31,Node_28,0
42,31,Node_11,0
42,31,Node_71,0
42,31,Node_9,1
42,31,Node_63,0
42,31,Node_61,1
42,32,Node_54,0
42,32,Node_65,0
42,32,Node_11,0
42,32,Node_1,0
42,32,Node_34,0
42,32,Node_49,0
42,32,Node_22,0
42,32,Node_79,1
42,32,Node_53,0
42,32,Node_82,0
42,32,Node_30,1
42,32,Node_67,0
42,32,Node_21,0
42,32,Node_70,0
42,32,Node_71,0
42,32,Node_47,0
42,32,Node_8,0
42,32,Node_50,0
42,32,Node_51,0
