seed,episode,node_id,was_owned
300,16,Node_16,0
300,16,Node_80,0
300,16,Node_90,1
300,16,Node_50,0
300,16,Node_31,0
300,16,Node_14,1
300,16,Node_86,0
300,16,Node_18,0
300,16,Node_41,0
300,16,Node_78,0
300,17,Node_86,0
300,17,Node_81,0
300,17,Node_69,0
300,17,Node_2,0
300,17,Node_82,0
300,17,Node_70,0
300,17,Node_87,0
300,17,Node_60,0
300,17,Node_32,0
300,17,Node_80,0
300,17,Node_51,1
300,17,Node_43,0
300,17,Node_72,0
300,17,Node_78,0
300,17,Node_29,0
300,17,Node_22,1
300,17,Node_62,1
300,17,Node_10,0
300,17,Node_30,0
300,17,Node_88,0
300,17,Node_13,0
300,17,Node_21,0
300,17,Node_9,0
300,17,Node_41,0
300,17,Node_50,0
300,17,Node_40,0
300,17,Node_76,1
300,17,Node_48,1
300,17,Node_3,0
300,17,Node_17,0
300,17,Node_14,0
300,17,Node_36,1
300,17,Node_90,1
300,17,Node_68,1
300,17,Node_39,0
300,17,Node_8,1
300,17,Node_7,0
300,17,Node_83,1
300,17,Node_65,0
300,18,Node_60,0
300,18,Node_27,1
300,18,Node_81,0
300,18,Node_33,1
300,18,Node_2,0
300,18,Node_29,0
300,18,Node_26,0
300,18,Node_23,0
300,18,Node_32,0
300,18,Node_69,0
300,18,Node_40,0
300,18,Node_70,0
300,18,Node_86,0
300,18,Node_82,0
300,18,Node_38,0
300,18,Node_1,0
300,18,Node_11,0
300,18,Node_76,0
300,18,Node_12,0
300,18,Node_25,1
300,18,Node_78,0
300,18,Node_36,1
300,18,Node_10,0
300,18,Node_80,0
300,18,Node_46,1
300,18,Node_9,0
300,18,Node_41,0
300,18,Node_21,0
300,18,Node_24,1
300,18,Node_90,1
300,18,Node_47,1
300,18,Node_87,0
300,18,Node_50,0
300,18,Node_59,1
300,18,Node_84,1
300,18,Node_64,1
300,18,Node_44,1
300,18,Node_57,0
300,18,Node_35,1
300,18,Node_63,1
300,18,Node_67,1
300,19,Node_88,0
300,19,Node_81,0
300,19,Node_80,0
300,19,Node_18,0
300,19,Node_32,0
300,19,Node_70,0
300,19,Node_41,0
300,19,Node_29,0
300,19,Node_25,0
300,19,Node_9,0
300,19,Node_66,0
300,19,Node_82,0
300,19,Node_35,1
300,19,Node_27,0
300,19,Node_86,0
300,19,Node_78,0
300,19,Node_50,0
300,19,Node_60,0
300,19,Node_2,0
300,19,Node_40,0
300,19,Node_10,0
300,19,Node_42,0
300,19,Node_87,0
300,19,Node_69,0
300,19,Node_51,1
300,19,Node_21,0
300,19,Node_90,1
300,19,Node_48,1
300,19,Node_68,0
300,19,Node_23,1
300,19,Node_65,0
300,19,Node_20,0
300,19,Node_19,1
300,19,Node_4,1
300,19,Node_74,1
300,19,Node_67,1
300,19,Node_47,1
300,19,Node_44,1
300,19,Node_49,0
300,20,Node_60,0
300,20,Node_21,0
300,20,Node_80,0
300,20,Node_10,0
300,20,Node_87,0
300,20,Node_76,1
300,20,Node_88,0
300,20,Node_70,0
300,20,Node_81,0
300,20,Node_69,0
300,20,Node_29,0
300,20,Node_37,0
300,20,Node_42,0
300,20,Node_48,1
300,20,Node_2,0
300,20,Node_82,0
300,20,Node_86,0
300,20,Node_32,0
300,20,Node_4,1
300,20,Node_51,1
300,20,Node_68,0
300,20,Node_57,0
300,20,Node_3,0
300,20,Node_7,1
300,20,Node_39,0
300,20,Node_9,0
300,20,Node_14,0
300,20,Node_50,0
300,20,Node_55,1
300,20,Node_72,1
300,20,Node_25,1
300,20,Node_79,0
300,20,Node_11,0
300,20,Node_43,0
300,20,Node_75,0
300,20,Node_89,0
300,21,Node_81,0
300,21,Node_32,0
300,21,Node_29,0
300,21,Node_80,0
300,21,Node_79,0
300,21,Node_78,0
300,21,Node_41,0
300,21,Node_71,0
300,21,Node_27,0
300,21,Node_5,1
300,21,Node_46,0
300,21,Node_57,0
300,21,Node_22,1
300,21,Node_55,0
300,21,Node_88,0
300,21,Node_36,0
300,21,Node_3,0
300,21,Node_50,0
300,21,Node_31,0
300,21,Node_86,0
300,21,Node_48,1
300,21,Node_9,0
300,21,Node_13,0
300,21,Node_70,0
300,21,Node_10,0
300,21,Node_82,0
300,21,Node_69,0
300,21,Node_52,0
300,21,Node_45,1
300,21,Node_4,1
300,21,Node_12,1
300,21,Node_61,0
300,21,Node_8,1
300,21,Node_2,0
300,21,Node_60,0
300,21,Node_58,1
300,21,Node_87,0
300,21,Node_49,0
300,21,Node_62,0
300,21,Node_75,0
300,22,Node_86,0
300,22,Node_87,0
300,22,Node_32,0
300,22,Node_40,0
300,22,Node_15,0
300,22,Node_26,0
300,22,Node_45,1
300,22,Node_83,0
300,22,Node_80,0
300,22,Node_52,0
300,22,Node_67,0
300,22,Node_84,0
300,22,Node_58,1
300,22,Node_79,0
300,22,Node_14,1
300,22,Node_11,0
300,22,Node_8,1
300,22,Node_65,1
300,22,Node_82,0
300,22,Node_70,0
300,22,Node_68,1
300,22,Node_29,0
300,22,Node_10,0
300,22,Node_69,0
300,22,Node_9,0
300,22,JoinNode_1_10_Node_9,0
300,22,Node_90,1
300,22,Node_89,0
300,22,Node_56,0
300,22,Node_27,1
300,22,Node_47,0
300,22,Node_88,0
300,22,Node_41,0
300,22,Node_73,0
300,22,Node_48,1
300,22,Node_78,0
300,22,Node_50,0
300,22,Node_13,0
300,22,Node_21,0
300,23,Node_87,0
300,23,Node_50,0
300,23,Node_60,0
300,23,Node_10,0
300,23,Node_88,0
300,23,Node_78,0
300,23,Node_21,0
300,23,Node_32,0
300,23,Node_80,0
300,23,Node_25,1
300,23,Node_27,0
300,23,Node_45,1
300,23,Node_65,1
300,23,Node_6,1
300,23,Node_48,1
300,23,Node_66,1
300,23,Node_39,0
300,23,Node_72,1
300,23,Node_16,0
300,23,Node_2,0
300,23,Node_62,1
300,23,Node_29,0
300,23,Node_79,1
300,23,Node_53,1
300,23,Node_58,1
300,23,Node_26,1
300,23,Node_82,0
300,23,Node_69,0
300,23,Node_9,0
300,23,Node_49,0
300,23,Node_17,0
300,23,Node_41,0
300,23,Node_70,0
300,23,Node_43,0
300,23,Node_81,0
300,23,Node_64,0
300,23,Node_75,0
300,23,Node_63,1
300,23,Node_57,0
300,23,Node_73,0
300,23,Node_3,0
300,23,Node_36,1
300,23,Node_23,0
300,23,Node_59,1
300,23,Node_5,1
300,24,Node_41,0
300,24,Node_80,0
300,24,Node_69,0
300,24,JoinNode_0_15_Node_11,1
300,24,Node_37,0
300,24,Node_60,0
300,24,Node_50,0
300,24,Node_52,0
300,24,Node_24,0
300,24,Node_38,0
300,24,Node_42,0
300,24,Node_77,0
300,24,Node_36,1
300,24,Node_23,1
300,24,Node_61,1
300,24,Node_9,0
300,24,Node_29,0
300,24,Node_2,0
300,24,Node_57,0
300,24,Node_32,0
300,24,Node_10,0
300,24,Node_81,0
300,24,Node_70,0
300,24,Node_59,0
300,24,Node_86,0
300,24,Node_40,0
300,24,Node_78,0
300,24,JoinNode_2_20_Node_11,0
300,24,Node_82,0
300,24,Node_5,1
300,24,Node_87,0
300,24,Node_6,1
300,24,Node_72,0
300,24,Node_56,1
300,24,Node_3,0
300,24,Node_21,0
300,24,Node_58,1
300,24,Node_1,0
300,24,Node_34,1
300,25,Node_29,0
300,25,Node_75,0
300,25,Node_72,0
300,25,Node_76,0
300,25,Node_41,0
300,25,Node_57,0
300,25,Node_80,0
300,25,Node_88,0
300,25,Node_70,0
300,25,Node_82,0
300,25,Node_32,0
300,25,Node_10,0
300,25,Node_74,1
300,25,Node_31,0
300,25,Node_55,1
300,25,Node_78,0
300,25,Node_60,0
300,25,JoinNode_1_10_Node_3,0
300,25,Node_27,1
300,25,Node_9,0
300,25,Node_86,0
300,25,Node_50,0
300,25,Node_61,0
300,25,Node_4,1
300,25,Node_47,1
300,25,Node_71,1
300,25,Node_79,1
300,25,Node_81,0
300,25,Node_2,0
300,25,Node_69,0
300,25,Node_59,0
300,25,Node_39,0
300,25,Node_87,0
300,25,Node_26,1
300,25,Node_13,0
300,25,Node_21,0
300,25,Node_23,1
300,25,Node_40,0
300,25,Node_84,1
300,25,Node_49,0
300,25,Node_68,1
300,26,Node_88,0
300,26,Node_41,0
300,26,Node_37,0
300,26,Node_80,0
300,26,Node_55,0
300,26,Node_25,1
300,26,Node_26,0
300,26,Node_71,1
300,26,Node_32,0
300,26,Node_29,0
300,26,Node_70,0
300,26,Node_86,0
300,26,Node_87,0
300,26,Node_69,0
300,26,Node_44,0
300,26,Node_13,0
300,26,Node_50,0
300,26,Node_27,1
300,26,Node_56,1
300,26,Node_78,0
300,26,Node_68,0
300,26,Node_35,1
300,26,Node_60,0
300,26,Node_67,1
300,26,Node_48,1
300,26,Node_23,1
300,26,Node_12,1
300,26,Node_82,0
300,26,Node_2,0
300,26,Node_40,0
300,26,Node_81,0
300,26,Node_10,0
300,26,Node_85,0
300,26,Node_21,0
300,26,Node_9,0
300,26,Node_63,1
300,26,Node_49,0
300,26,Node_90,1
300,26,Node_4,1
300,27,Node_78,0
300,27,Node_41,0
300,27,Node_21,0
300,27,Node_1,0
300,27,Node_82,0
300,27,Node_60,0
300,27,Node_80,0
300,27,Node_32,0
300,27,Node_27,1
300,27,Node_88,0
300,27,Node_29,0
300,27,Node_86,0
300,27,Node_9,0
300,27,Node_2,0
300,27,Node_50,0
300,27,Node_67,0
300,27,Node_76,1
300,27,Node_90,1
300,27,Node_6,0
300,27,Node_69,0
300,27,Node_87,0
300,27,Node_70,0
300,27,Node_12,1
300,27,Node_10,0
300,27,Node_57,0
300,27,Node_17,0
300,27,Node_4,0
300,27,Node_83,0
300,27,Node_8,0
300,27,Node_81,0
300,27,Node_23,0
300,27,Node_54,0
300,27,Node_89,0
300,27,Node_5,1
300,27,Node_37,0
300,27,Node_68,0
300,27,Node_79,0
300,27,Node_35,1
300,27,Node_62,0
300,28,Node_40,0
300,28,Node_81,0
300,28,Node_2,0
300,28,Node_50,0
300,28,Node_70,0
300,28,Node_29,0
300,28,Node_82,0
300,28,Node_60,0
300,28,Node_10,0
300,28,Node_87,0
300,28,Node_23,0
300,28,Node_46,0
300,28,Node_4,0
300,28,Node_45,1
300,28,Node_86,0
300,28,Node_9,0
300,28,Node_69,0
300,28,Node_88,0
300,28,Node_21,0
300,28,Node_32,0
300,28,Node_79,0
300,28,Node_80,0
300,28,Node_31,0
300,28,Node_62,1
300,28,Node_47,1
300,28,Node_85,0
300,28,Node_26,1
300,28,Node_71,0
300,28,Node_77,1
300,28,Node_17,1
300,28,Node_27,0
300,28,Node_8,1
300,28,Node_33,1
300,28,Node_53,1
300,28,Node_90,1
300,28,Node_68,1
300,29,Node_2,0
300,29,Node_80,0
300,29,Node_29,0
300,29,Node_41,0
300,29,Node_82,0
300,29,Node_78,0
300,29,Node_40,0
300,29,Node_21,0
300,29,Node_5,0
300,29,Node_68,0
300,29,Node_69,0
300,29,Node_84,0
300,29,Node_20,0
300,29,Node_72,1
300,29,Node_43,0
300,29,Node_60,0
300,29,Node_17,0
300,29,Node_70,0
300,29,Node_54,0
300,29,Node_83,1
300,29,Node_79,0
300,29,Node_46,0
300,29,Node_10,0
300,29,Node_86,0
300,29,Node_81,0
300,29,Node_3,0
300,29,Node_42,0
300,29,Node_58,1
300,29,Node_19,0
300,29,Node_55,0
300,29,Node_34,1
300,29,Node_22,1
300,29,Node_11,0
300,29,Node_50,0
300,30,Node_82,0
300,30,Node_10,0
300,30,Node_29,0
300,30,Node_87,0
300,30,Node_9,0
300,30,Node_69,0
300,30,Node_51,0
300,30,Node_85,0
300,30,Node_74,0
300,30,Node_47,1
300,30,Node_79,0
300,30,Node_65,0
300,30,Node_88,0
300,30,Node_41,0
300,30,Node_25,0
300,30,Node_30,0
300,30,Node_31,0
300,30,Node_1,0
300,30,Node_76,1
300,30,Node_32,0
300,30,Node_26,0
300,30,Node_20,0
300,30,Node_70,0
300,30,Node_27,1
300,30,Node_67,0
300,30,Node_42,1
300,30,Node_90,1
300,30,Node_4,1
300,30,Node_2,0
300,30,Node_78,0
300,30,Node_60,0
300,30,Node_3,0
300,30,Node_21,0
300,30,Node_57,0
300,30,Node_81,0
300,30,Node_75,0
300,30,Node_5,1
300,30,Node_7,0
300,30,Node_50,0
300,30,Node_80,0
300,31,Node_83,0
300,31,Node_10,0
300,31,Node_9,0
300,31,Node_88,0
300,31,Node_21,0
300,31,Node_80,0
300,31,Node_87,0
300,31,Node_50,0
300,31,Node_60,0
300,31,Node_49,0
300,31,Node_58,1
300,31,Node_25,1
300,31,Node_71,0
300,31,Node_63,1
300,31,Node_53,0
300,31,Node_23,1
300,31,Node_73,1
300,31,Node_33,0
300,31,Node_12,1
300,31,Node_69,0
300,31,Node_81,0
300,31,Node_44,1
300,31,Node_29,0
300,31,Node_86,0
300,31,Node_32,0
300,31,Node_26,0
300,31,Node_41,0
300,31,Node_76,0
300,31,Node_7,0
300,31,Node_37,0
300,31,Node_20,0
300,31,Node_2,0
300,31,Node_30,0
300,31,Node_68,1
300,31,Node_16,1
300,31,Node_59,1
300,31,Node_24,0
300,31,Node_14,1
300,31,Node_43,0
300,31,Node_4,1
300,31,Node_61,1
300,31,Node_1,1
300,31,Node_67,1
300,32,Node_87,0
300,32,Node_69,0
300,32,Node_32,0
300,32,Node_82,0
300,32,Node_86,0
300,32,Node_22,0
300,32,Node_10,0
300,32,Node_70,0
300,32,Node_79,0
300,32,Node_9,0
300,32,Node_48,0
300,32,Node_33,0
300,32,Node_2,0
300,32,Node_41,0
300,32,Node_50,0
300,32,Node_81,0
300,32,Node_80,0
300,32,Node_21,0
300,32,Node_15,0
300,32,Node_24,1
300,32,Node_30,0
300,32,Node_68,1
300,32,Node_27,0
300,32,Node_62,0
300,32,Node_46,1
300,32,Node_45,1
300,32,Node_12,0
300,32,Node_88,0
300,32,Node_71,0
300,32,Node_28,0
300,32,Node_66,1
300,32,Node_60,0
300,32,Node_6,1
300,32,Node_20,0
300,32,Node_3,0
300,32,Node_25,1
300,32,Node_43,0
300,32,Node_47,1
300,33,JoinNode_0_20_Node_7,0
300,33,Node_32,0
