seed,episode,node_id,was_owned
42,10,Node_8,0
42,11,JoinNode_0_19_Node_1,0
42,11,Node_25,0
42,11,Node_24,1
42,11,Node_19,1
42,11,Node_14,1
42,11,Node_12,1
42,11,Node_20,0
42,11,Node_10,0
42,11,Node_22,1
42,11,Node_16,1
42,11,Node_11,0
42,12,Node_25,0
42,12,Node_10,0
42,12,Node_20,0
42,12,Node_18,0
42,12,Node_26,1
42,12,Node_3,1
42,12,Node_5,0
42,12,Node_24,1
42,12,Node_8,0
42,12,Node_29,1
42,12,Node_17,0
42,12,Node_7,0
42,12,Node_6,1
42,12,Node_15,1
42,13,Node_10,0
42,13,Node_25,0
42,13,Node_19,1
42,13,Node_20,0
42,13,Node_3,1
42,13,Node_5,0
42,13,Node_2,0
42,13,Node_17,0
42,13,Node_1,0
42,13,Node_22,1
42,13,Node_4,0
42,13,Node_7,0
42,13,Node_9,0
42,14,Node_23,0
42,14,Node_25,0
42,14,Node_10,0
42,14,Node_20,0
42,14,Node_21,0
42,14,Node_15,1
42,14,Node_24,1
42,14,Node_30,1
42,14,Node_11,0
42,14,Node_14,1
42,14,Node_27,0
42,14,Node_17,0
42,14,JoinNode_2_9_Node_10,1
42,14,Node_9,1
42,14,Node_19,1
42,15,Node_25,0
42,15,Node_10,0
42,15,Node_16,1
42,15,Node_7,0
42,15,Node_20,0
42,15,Node_6,1
42,15,Node_29,1
42,15,Node_18,1
42,15,Node_27,1
42,15,Node_9,1
42,15,JoinNode_0_17_Node_5,0
42,15,Node_1,0
42,15,Node_28,0
42,15,Node_12,1
42,15,Node_3,1
42,15,Node_11,0
42,15,Node_17,1
42,15,Node_26,1
42,16,Node_25,0
42,16,Node_20,0
42,16,Node_10,0
42,16,Node_9,1
42,16,Node_23,0
42,16,Node_13,0
42,16,Node_18,0
42,16,Node_6,0
42,16,Node_24,0
42,16,Node_8,0
42,17,Node_10,0
42,17,Node_2,0
42,17,Node_25,0
42,17,Node_6,0
42,17,Node_13,0
42,17,Node_16,1
42,17,Node_17,0
42,17,Node_20,0
42,17,Node_29,1
42,17,Node_26,1
42,17,Node_9,1
42,17,Node_1,1
42,18,Node_10,0
42,18,Node_18,0
42,18,Node_25,0
42,18,Node_4,0
42,18,Node_12,1
42,18,Node_21,1
42,18,Node_11,0
42,18,Node_20,0
42,18,JoinNode_0_3_Node_1,1
42,18,Node_6,1
42,18,Node_30,1
42,18,Node_27,1
42,19,Node_10,0
42,19,Node_25,0
42,19,Node_20,0
42,19,Node_14,1
42,19,Node_23,0
42,19,Node_16,1
42,19,Node_2,0
42,19,Node_17,0
42,19,Node_13,1
42,20,Node_20,0
42,20,Node_17,0
42,20,Node_10,0
42,20,Node_25,0
42,20,Node_2,1
42,20,Node_27,1
42,21,Node_20,0
42,21,Node_25,0
42,21,Node_10,0
42,21,Node_18,1
42,21,Node_22,1
42,21,Node_24,1
42,21,Node_15,1
42,21,Node_23,0
42,21,Node_28,1
42,22,Node_25,0
42,22,Node_10,0
42,22,Node_8,0
42,22,Node_20,0
42,22,Node_14,1
42,22,Node_11,0
42,22,Node_16,1
42,22,Node_5,0
42,22,Node_1,1
42,22,Node_29,1
42,22,Node_22,1
42,22,Node_24,0
42,22,Node_13,1
42,22,Node_12,1
42,22,Node_23,0
42,23,Node_25,0
42,23,Node_10,0
42,23,Node_6,1
42,23,Node_20,0
42,23,Node_26,1
42,23,Node_2,0
42,23,JoinNode_1_13_Node_1,1
42,23,Node_23,0
42,23,Node_28,1
42,24,Node_25,0
42,24,Node_10,0
42,24,Node_30,0
42,24,Node_2,0
42,24,Node_22,1
42,24,Node_20,0
42,24,Node_1,0
42,24,Node_28,0
42,24,Node_27,0
42,24,Node_17,0
42,24,Node_9,1
42,24,Node_16,1
42,24,Node_19,1
42,24,Node_14,1
42,25,Node_10,0
42,25,Node_20,0
42,25,Node_25,0
42,25,Node_6,1
42,25,Node_12,1
42,25,Node_26,1
42,25,Node_30,1
42,25,Node_27,0
42,25,Node_21,1
42,25,Node_22,1
42,25,Node_23,0
42,25,JoinNode_1_1_Node_10,1
42,25,Node_3,1
42,26,Node_10,0
42,26,Node_25,0
42,26,Node_20,0
42,26,Node_17,0
42,26,Node_6,1
42,26,Node_7,1
42,26,Node_16,1
42,26,Node_19,1
42,26,Node_27,1
42,26,Node_11,0
42,26,Node_26,1
42,27,Node_10,0
42,27,Node_23,0
42,27,Node_20,0
42,27,Node_25,0
42,27,Node_17,0
42,27,Node_16,1
42,27,Node_28,1
42,27,Node_22,1
42,27,Node_3,0
42,27,Node_12,1
42,27,Node_24,1
42,27,Node_30,1
42,28,Node_23,0
42,28,Node_25,0
42,28,Node_10,0
42,28,Node_9,1
42,28,Node_18,0
42,28,Node_7,0
42,28,Node_20,0
42,28,Node_24,0
42,28,Node_27,1
42,28,Node_6,1
42,28,Node_29,1
42,28,Node_3,1
42,29,Node_10,0
42,29,Node_25,0
42,29,Node_4,0
42,29,Node_18,0
42,29,Node_1,0
42,29,Node_20,0
42,29,Node_16,1
42,29,Node_24,0
42,29,Node_22,0
42,29,JoinNode_1_9_Node_12,1
42,29,Node_28,0
42,29,Node_15,0
42,29,Node_7,0
42,29,Node_30,1
42,29,Node_27,1
42,30,Node_10,0
42,30,Node_25,0
42,30,Node_30,0
42,30,Node_14,1
42,30,Node_4,0
42,30,Node_21,1
42,30,Node_20,0
42,30,Node_17,0
42,30,Node_5,0
42,30,Node_24,1
42,31,Node_20,0
42,31,Node_19,1
42,31,Node_25,0
42,31,Node_10,0
42,31,Node_9,0
42,31,Node_18,0
42,31,Node_23,0
42,31,Node_4,1
42,31,Node_26,1
42,31,Node_15,1
42,31,Node_29,1
42,31,Node_2,1
42,31,Node_17,0
42,31,Node_30,1
42,31,Node_8,0
42,32,Node_25,0
42,32,Node_10,0
42,32,Node_20,0
42,32,Node_13,1
42,32,Node_30,0
42,32,Node_14,1
42,32,Node_5,0
42,32,Node_28,1
42,32,Node_27,0
42,32,Node_7,1
42,32,Node_2,0
42,32,Node_23,0
42,33,Node_4,0
42,33,Node_28,0
42,33,Node_20,0
42,33,Node_25,0
42,33,Node_10,0
42,33,Node_8,0
42,33,Node_6,1
42,33,Node_24,1
42,33,Node_13,0
42,33,Node_22,1
42,33,Node_16,1
42,33,Node_7,0
42,33,Node_1,0
42,34,Node_10,0
42,34,Node_17,0
42,34,JoinNode_0_16_Node_12,1
42,34,Node_20,0
42,34,Node_25,0
42,34,Node_1,0
42,34,Node_27,0
42,34,Node_24,1
42,34,Node_6,0
42,34,Node_5,0
42,34,Node_11,0
42,34,Node_28,0
42,34,Node_15,1
42,34,Node_16,1
42,34,Node_8,0
42,34,Node_13,1
42,34,Node_23,0
42,35,Node_25,0
42,35,Node_23,0
42,35,Node_20,0
42,35,Node_10,0
42,35,Node_27,0
42,35,Node_19,1
42,35,Node_24,1
42,35,Node_28,1
42,35,Node_2,1
42,35,JoinNode_1_3_Node_14,0
42,35,Node_9,0
42,35,Node_11,0
42,35,Node_30,1
42,35,Node_14,1
42,36,Node_10,0
42,36,Node_25,0
42,36,Node_20,0
42,36,Node_2,0
42,36,Node_4,0
42,36,Node_6,1
42,36,Node_9,1
42,36,Node_21,1
42,36,Node_17,0
42,36,Node_14,1
42,36,Node_26,1
42,36,JoinNode_0_8_Node_8,0
42,36,Node_11,0
42,36,Node_27,1
42,36,Node_22,1
42,37,Node_25,0
42,37,Node_20,0
42,37,Node_10,0
42,37,Node_26,1
42,37,Node_29,1
42,37,Node_11,0
42,37,Node_17,0
42,37,Node_5,1
42,37,Node_9,0
42,37,Node_6,1
42,37,Node_1,0
42,37,Node_2,1
42,37,Node_15,1
42,37,Node_22,1
42,37,Node_12,1
42,38,Node_20,0
42,38,Node_10,0
42,38,Node_25,0
42,38,Node_18,0
42,38,Node_19,1
42,38,Node_28,0
42,38,Node_26,1
42,38,Node_30,1
42,38,Node_3,1
42,38,Node_7,0
42,38,Node_15,1
42,38,Node_21,1
42,38,Node_4,1
42,38,Node_12,1
42,38,Node_5,0
42,39,Node_25,0
42,39,Node_20,0
42,39,Node_10,0
42,39,JoinNode_0_1_Node_8,0
42,39,Node_7,0
42,39,Node_27,0
42,39,Node_22,1
42,39,Node_30,1
42,39,Node_24,1
42,39,Node_26,1
42,39,Node_3,1
42,39,Node_11,0
42,39,Node_17,0
42,39,Node_18,1
42,40,Node_25,0
42,40,Node_11,0
42,40,Node_20,0
42,40,Node_19,0
42,40,Node_13,0
42,40,Node_10,0
42,40,Node_16,1
42,40,Node_1,1
42,40,Node_26,1
42,40,Node_24,1
42,40,Node_28,1
42,40,Node_12,1
42,40,Node_21,1
42,41,Node_10,0
42,41,Node_20,0
42,41,Node_5,0
42,41,Node_25,0
42,41,Node_12,1
42,41,Node_28,0
42,41,Node_19,0
42,41,Node_17,0
42,41,Node_1,0
42,41,Node_27,0
42,41,JoinNode_1_17_Node_7,0
42,41,Node_11,0
42,41,Node_4,1
42,41,Node_24,1
42,41,Node_18,0
42,41,Node_26,1
42,42,Node_10,0
42,42,Node_20,0
42,42,Node_25,0
42,42,Node_8,0
42,42,Node_15,1
42,42,Node_13,1
42,42,Node_7,0
42,42,Node_4,0
42,42,Node_27,1
42,42,Node_24,1
42,42,Node_9,0
42,42,Node_11,0
42,42,Node_22,1
42,43,Node_20,0
42,43,Node_25,0
42,43,Node_16,1
42,43,Node_4,0
42,43,Node_10,0
42,43,Node_21,1
42,43,Node_27,1
42,43,Node_1,0
42,43,Node_18,0
42,43,Node_9,1
42,43,Node_8,0
42,43,Node_11,0
42,43,Node_13,1
42,43,Node_17,1
42,44,Node_20,0
42,44,Node_25,0
42,44,Node_10,0
42,44,Node_5,0
42,44,Node_27,0
42,44,JoinNode_0_1_Node_7,0
42,44,Node_23,1
42,44,Node_8,0
42,44,Node_24,0
42,44,Node_30,1
42,44,Node_11,0
42,44,Node_22,1
42,44,Node_6,1
42,45,Node_10,0
42,45,Node_18,1
42,45,Node_24,0
42,45,Node_25,0
42,45,Node_27,0
42,45,Node_14,1
42,45,Node_20,0
42,45,Node_9,0
42,45,Node_11,0
42,45,Node_23,0
42,45,Node_6,1
42,45,Node_19,1
42,45,Node_16,1
42,46,Node_10,0
42,46,Node_25,0
42,46,Node_18,0
42,46,Node_4,0
42,46,Node_20,0
42,46,Node_27,1
42,46,Node_12,1
42,46,Node_13,0
42,46,Node_9,0
42,46,Node_15,1
42,46,Node_26,1
42,46,Node_6,1
42,46,Node_28,0
42,46,Node_8,0
42,46,Node_16,1
42,46,Node_3,0
42,47,Node_10,0
42,47,Node_20,0
42,47,Node_25,0
42,47,Node_4,0
42,47,Node_11,0
42,47,Node_28,0
42,47,Node_22,1
42,47,Node_6,0
42,47,Node_2,0
42,47,Node_27,0
42,47,Node_21,1
42,47,Node_29,1
42,47,Node_24,1
42,47,Node_17,1
42,48,Node_25,0
42,48,Node_10,0
42,48,Node_20,0
42,48,Node_24,0
42,48,Node_16,1
42,48,Node_1,0
42,48,Node_23,0
42,48,Node_2,0
42,48,Node_12,1
42,48,Node_18,1
42,48,Node_8,0
42,48,Node_28,1
42,48,Node_21,1
42,48,Node_14,0
42,48,Node_30,1
42,48,Node_17,1
42,48,JoinNode_2_17_Node_9,1
42,49,Node_25,0
42,49,Node_13,0
42,49,Node_28,0
42,49,Node_7,0
42,49,Node_10,0
42,49,Node_20,0
42,49,JoinNode_1_10_Node_2,0
42,49,Node_30,1
42,49,Node_16,1
42,50,Node_10,0
42,50,Node_20,0
42,50,Node_25,0
42,50,Node_17,0
42,50,Node_15,1
42,50,Node_28,0
42,50,Node_12,0
42,50,Node_30,1
42,50,Node_27,1
42,50,Node_29,1
42,50,Node_2,1
42,50,JoinNode_0_9_Node_2,1
42,50,Node_18,1
42,50,Node_6,0
42,51,Node_25,0
42,51,Node_10,0
42,51,Node_20,0
42,51,Node_9,0
42,51,Node_16,0
42,51,Node_24,1
42,51,Node_14,1
42,51,Node_3,0
42,51,Node_17,0
42,52,Node_15,0
42,52,Node_25,0
42,52,Node_20,0
42,52,Node_9,1
42,52,Node_10,0
42,52,Node_1,0
42,52,Node_13,0
42,52,Node_24,0
42,52,Node_16,1
42,52,Node_19,1
42,52,Node_23,0
42,52,Node_30,1
42,53,Node_10,0
42,53,Node_25,0
42,53,Node_20,0
42,53,Node_8,0
42,53,Node_5,1
42,53,Node_11,0
42,53,Node_29,1
42,53,Node_4,1
42,53,Node_30,1
42,53,Node_6,0
42,53,Node_26,1
42,53,Node_9,1
42,53,Node_23,1
42,53,Node_12,1
42,54,Node_20,0
42,54,Node_25,0
42,54,Node_7,0
42,54,Node_10,0
42,54,Node_24,1
42,54,Node_14,1
42,54,Node_18,0
42,54,Node_3,0
42,54,Node_16,1
42,54,Node_13,1
42,54,Node_21,1
42,54,Node_22,1
42,54,Node_28,0
42,54,Node_19,1
42,54,Node_15,1
42,55,Node_10,0
42,55,Node_25,0
42,55,Node_7,1
42,55,Node_20,0
42,55,Node_11,0
42,55,Node_2,0
42,55,Node_15,1
42,55,Node_13,1
42,55,Node_1,0
42,55,Node_17,0
42,55,Node_22,1
42,56,Node_10,0
42,56,Node_27,0
42,56,Node_26,1
42,56,Node_16,0
42,56,Node_25,0
42,56,Node_20,0
42,56,Node_2,1
42,56,Node_23,1
42,56,Node_14,1
42,56,Node_19,1
42,56,Node_3,1
42,56,Node_11,0
42,57,Node_29,1
42,57,Node_10,0
42,57,Node_20,0
42,57,Node_19,1
42,57,Node_25,0
42,57,Node_11,0
42,57,Node_30,1
42,57,Node_26,1
42,57,Node_21,1
42,57,Node_14,1
42,57,Node_8,0
42,57,Node_17,1
42,58,Node_11,0
42,58,Node_20,0
42,58,Node_25,0
42,58,Node_7,0
42,58,Node_22,1
42,58,Node_15,1
42,58,Node_10,0
42,58,Node_9,1
42,58,Node_1,1
42,58,Node_27,1
42,58,Node_29,1
42,58,Node_3,0
42,58,Node_8,0
42,58,Node_2,1
42,59,Node_20,0
42,59,Node_25,0
42,59,Node_23,0
42,59,Node_16,1
42,59,Node_30,1
42,59,Node_10,0
42,59,Node_19,1
42,59,Node_11,0
42,59,Node_18,0
42,59,Node_3,1
42,59,Node_14,1
42,59,Node_1,1
42,59,Node_12,1
42,59,Node_8,0
42,59,Node_17,1
42,60,Node_11,0
42,60,Node_10,0
42,60,Node_5,0
42,60,Node_29,1
42,60,Node_30,1
42,60,Node_25,0
42,60,Node_20,0
42,60,Node_8,0
42,60,Node_7,0
42,60,Node_15,1
42,60,JoinNode_1_15_Node_13,0
42,60,Node_1,0
42,60,Node_21,1
42,60,Node_26,1
42,60,Node_12,1
42,61,Node_25,0
42,61,Node_30,0
42,61,Node_12,1
42,61,Node_20,0
42,61,Node_10,0
42,61,JoinNode_1_2_Node_12,1
42,61,Node_7,0
42,61,Node_3,1
42,61,Node_16,1
42,61,Node_8,0
42,61,Node_11,0
42,61,Node_28,0
42,61,Node_2,0
42,61,Node_14,1
42,62,Node_20,0
42,62,Node_10,0
42,62,Node_25,0
42,62,Node_1,0
42,62,Node_21,1
42,62,Node_22,1
42,62,Node_15,1
42,62,Node_29,1
42,62,JoinNode_0_3_Node_3,1
42,62,Node_6,0
42,62,Node_12,1
42,62,Node_4,0
42,62,Node_3,0
42,62,Node_2,1
42,62,Node_14,1
42,63,Node_4,0
42,63,Node_10,0
42,63,Node_1,0
42,63,Node_5,0
42,63,Node_27,0
42,63,Node_3,1
42,63,Node_7,0
42,63,Node_25,0
42,63,Node_11,0
42,63,Node_20,0
42,63,Node_12,1
42,64,Node_10,0
42,64,Node_25,0
42,64,Node_20,0
42,64,Node_6,1
42,64,Node_29,1
42,64,Node_11,0
42,64,Node_7,1
42,64,Node_15,1
42,64,Node_16,1
42,64,Node_9,1
42,64,Node_24,1
42,64,Node_23,0
42,65,Node_10,0
42,65,Node_23,0
42,65,Node_25,0
42,65,Node_1,0
42,65,Node_6,1
42,65,Node_20,0
42,65,Node_22,1
42,65,Node_15,1
42,65,Node_28,0
42,65,Node_30,1
42,65,Node_2,0
42,65,Node_4,1
42,65,Node_17,0
42,65,Node_12,1
42,65,Node_21,1
42,66,Node_20,0
42,66,Node_10,0
42,66,Node_25,0
42,66,Node_4,0
42,66,Node_12,0
42,66,Node_8,0
42,66,Node_16,1
42,66,Node_29,1
42,66,Node_9,0
42,66,Node_5,0
42,66,Node_2,1
42,66,Node_11,0
42,66,Node_18,1
42,66,Node_23,0
42,66,Node_13,1
42,66,Node_26,1
42,67,Node_25,0
42,67,Node_20,0
42,67,Node_12,0
42,67,Node_10,0
42,67,Node_22,1
42,67,Node_27,1
42,67,Node_29,1
42,67,Node_11,0
42,67,Node_7,1
42,68,Node_20,0
42,68,Node_5,0
42,68,Node_25,0
42,68,Node_10,0
42,68,Node_27,1
42,68,Node_23,0
42,68,Node_15,1
42,68,Node_4,1
42,68,Node_21,1
42,69,Node_25,0
42,69,Node_20,0
42,69,Node_10,0
42,69,Node_17,1
42,69,Node_11,0
42,69,Node_24,1
42,69,Node_28,0
42,69,Node_29,1
42,69,Node_14,1
42,69,Node_12,1
42,69,Node_6,1
42,69,JoinNode_1_8_Node_5,0
42,69,Node_15,1
42,70,Node_10,0
42,70,Node_20,0
42,70,Node_19,0
42,70,Node_25,0
42,70,Node_4,0
42,70,Node_3,1
42,70,Node_29,1
42,70,Node_24,1
42,70,Node_26,1
42,70,JoinNode_2_5_Node_5,1
42,70,Node_14,1
42,70,Node_17,0
42,70,Node_9,1
42,70,Node_13,1
42,71,Node_25,0
42,71,Node_20,0
42,71,Node_10,0
42,71,Node_8,0
42,71,Node_11,0
42,71,Node_13,0
42,71,Node_28,0
42,71,Node_12,1
42,71,Node_26,1
42,71,Node_1,0
42,71,Node_14,1
42,71,Node_24,1
42,71,Node_21,1
42,71,Node_3,1
42,72,Node_25,0
42,72,Node_29,0
42,72,Node_17,0
42,72,Node_10,0
42,72,Node_21,1
42,72,Node_13,0
42,72,Node_20,0
42,72,Node_11,0
42,72,Node_23,1
42,72,Node_3,0
42,72,Node_7,0
42,72,Node_8,0
42,72,JoinNode_2_6_Node_2,0
42,73,Node_25,0
42,73,Node_11,0
42,73,Node_4,1
42,73,Node_23,0
42,73,Node_10,0
42,73,Node_1,0
42,73,Node_5,1
42,73,Node_20,0
42,73,Node_29,1
42,73,Node_3,1
42,73,Node_27,1
42,74,Node_20,0
42,74,Node_10,0
42,74,Node_25,0
42,74,Node_11,0
42,74,Node_4,0
42,74,Node_28,1
42,74,Node_15,1
42,74,Node_5,0
42,74,Node_3,1
42,74,Node_17,0
42,74,Node_6,1
42,74,Node_13,1
42,74,Node_24,0
42,74,Node_12,1
42,74,Node_23,1
42,75,Node_3,0
42,75,Node_20,0
42,75,Node_10,0
42,75,JoinNode_1_11_Node_1,1
42,75,Node_25,0
42,75,Node_16,1
42,75,Node_27,1
42,75,Node_26,1
42,75,Node_1,1
42,75,Node_18,1
42,75,Node_15,1
42,75,Node_14,1
42,75,Node_7,0
42,75,Node_12,1
42,75,Node_4,1
42,76,Node_12,0
42,76,Node_20,0
42,76,Node_18,0
42,76,Node_22,1
42,76,Node_8,0
42,76,Node_25,0
42,76,Node_4,1
42,76,Node_10,0
42,76,Node_5,1
42,76,Node_23,0
42,76,Node_16,1
42,76,Node_15,1
42,76,Node_13,1
42,76,Node_11,0
42,76,Node_2,1
42,77,Node_11,0
42,77,Node_25,0
42,77,Node_20,0
42,77,Node_10,0
42,77,Node_23,0
42,77,Node_17,0
42,77,Node_5,0
42,77,Node_19,1
42,77,Node_12,0
42,77,Node_3,0
42,77,Node_7,0
42,77,Node_1,1
42,78,Node_25,0
42,78,Node_20,0
42,78,Node_2,0
42,78,Node_10,0
42,78,Node_18,0
42,78,Node_28,1
42,78,Node_24,1
42,78,Node_13,0
42,78,Node_9,1
42,79,Node_10,0
42,79,Node_25,0
42,79,Node_9,0
42,79,Node_16,1
42,79,Node_23,0
42,79,Node_1,1
42,79,Node_28,1
42,79,Node_21,1
42,79,Node_13,1
42,79,Node_5,0
42,79,Node_11,0
42,79,Node_3,0
42,80,JoinNode_0_15_Node_14,0
42,80,Node_17,0
42,80,Node_20,0
42,80,Node_25,0
42,80,Node_26,1
42,80,Node_19,1
42,80,Node_6,0
42,80,Node_8,0
42,80,Node_4,0
42,80,Node_15,1
42,80,Node_18,1
42,80,Node_10,0
42,80,Node_28,1
42,80,Node_16,1
42,81,Node_20,0
42,81,Node_10,0
42,81,Node_5,1
42,81,Node_25,0
42,81,Node_24,1
42,81,Node_8,0
42,81,Node_9,1
42,81,Node_18,1
42,81,Node_29,1
42,81,Node_15,1
42,81,Node_4,1
42,81,Node_11,0
42,81,Node_27,1
42,82,Node_20,0
42,82,Node_11,0
42,82,Node_25,0
42,82,Node_14,1
42,82,Node_9,1
42,82,Node_19,1
42,82,Node_6,1
42,82,Node_3,1
42,82,Node_28,0
42,82,Node_10,0
42,82,JoinNode_1_1_Node_1,1
42,83,Node_25,0
42,83,Node_20,0
42,83,Node_10,0
42,83,Node_26,1
42,83,Node_14,0
42,83,Node_19,0
42,83,Node_24,1
42,83,Node_6,0
42,83,Node_5,0
42,83,Node_28,1
42,83,Node_2,0
42,83,Node_22,1
42,83,Node_3,1
42,83,Node_30,1
42,84,Node_10,0
42,84,Node_19,0
42,84,Node_20,0
42,84,Node_25,0
42,84,Node_29,1
42,84,Node_28,0
42,84,Node_17,0
42,84,Node_12,1
42,84,Node_2,0
42,84,Node_21,1
42,84,Node_11,0
42,84,Node_4,0
42,85,Node_20,0
42,85,Node_10,0
42,85,Node_30,0
42,85,Node_25,0
42,85,Node_13,0
42,85,Node_26,1
42,85,JoinNode_0_2_Node_4,1
42,85,Node_11,0
42,85,Node_7,0
42,85,Node_19,1
42,85,Node_22,1
42,85,Node_4,1
42,85,Node_9,1
42,85,Node_21,1
42,86,Node_25,0
42,86,Node_30,0
42,86,Node_4,0
42,86,Node_10,0
42,86,Node_2,1
42,86,Node_15,1
42,86,Node_16,1
42,86,Node_20,0
42,86,Node_19,1
42,86,Node_22,1
42,87,Node_20,0
42,87,Node_7,0
42,87,Node_25,0
42,87,Node_10,0
42,87,Node_24,1
42,87,Node_15,1
42,87,Node_11,0
42,87,Node_21,1
42,87,Node_8,0
42,87,Node_16,1
42,87,Node_19,1
42,87,Node_22,1
42,87,Node_5,0
42,88,Node_27,0
42,88,Node_7,0
42,88,Node_20,0
42,88,Node_12,1
42,88,Node_25,0
42,88,Node_29,1
42,88,Node_10,0
42,88,Node_22,1
42,88,Node_8,0
42,88,Node_24,1
42,88,Node_23,1
42,88,Node_11,0
42,88,Node_1,1
42,89,Node_17,0
42,89,Node_25,0
42,89,Node_20,0
42,89,Node_10,0
42,89,Node_3,0
42,89,Node_14,1
42,89,Node_27,0
42,89,Node_5,1
42,89,Node_21,1
42,90,Node_5,0
42,90,Node_4,0
42,90,Node_11,0
42,90,Node_21,0
42,90,Node_28,0
42,90,Node_29,1
42,90,Node_26,1
42,90,Node_1,0
42,90,Node_18,0
42,90,Node_12,1
42,90,Node_25,0
42,90,Node_10,0
42,90,Node_20,0
42,91,Node_25,0
42,91,Node_10,0
42,91,Node_20,0
42,91,Node_6,1
42,91,Node_3,1
42,91,Node_9,1
42,91,Node_19,1
42,91,Node_21,1
42,91,Node_4,1
42,91,Node_24,1
42,91,Node_1,1
42,91,Node_29,1
42,92,Node_10,0
42,92,Node_20,0
42,92,Node_25,0
42,92,Node_30,1
42,92,Node_23,1
42,92,Node_29,1
42,92,Node_7,0
42,92,Node_22,1
42,92,Node_14,1
42,92,Node_17,0
42,92,Node_9,1
42,92,Node_27,1
42,92,Node_11,0
42,92,Node_26,1
42,92,Node_15,1
42,92,Node_4,1
42,93,Node_10,0
42,93,Node_20,0
42,93,Node_25,0
42,93,Node_2,0
42,93,Node_28,0
42,93,Node_16,1
42,93,Node_18,1
42,93,Node_21,1
42,93,Node_17,0
42,94,Node_25,0
42,94,Node_20,0
42,94,Node_7,0
42,94,Node_30,1
42,94,Node_1,1
42,94,Node_13,0
42,94,Node_8,0
42,94,Node_29,1
42,94,Node_10,0
42,94,JoinNode_1_14_Node_1,1
42,94,Node_24,1
42,95,Node_20,0
42,95,Node_25,0
42,95,Node_10,0
42,95,Node_5,0
42,95,Node_19,1
42,95,Node_24,0
42,95,Node_13,0
42,95,Node_9,1
42,95,Node_27,0
42,95,Node_11,0
42,95,Node_22,1
42,95,Node_2,0
42,95,Node_16,1
42,95,Node_8,0
42,95,Node_12,1
42,96,Node_10,0
42,96,Node_25,0
42,96,Node_20,0
42,96,Node_3,0
42,96,Node_21,1
42,96,Node_17,0
42,96,Node_11,0
42,96,Node_26,1
