seed,episode,node_id,was_owned
300,10,Node_29,0
300,10,Node_3,1
300,10,Node_19,0
300,10,Node_10,1
300,10,Node_25,1
300,10,Node_1,0
300,10,Node_15,0
300,11,Node_1,0
300,11,Node_12,0
300,11,Node_13,1
300,11,Node_9,0
300,11,Node_15,0
300,11,Node_14,1
300,11,Node_22,1
300,11,Node_26,1
300,11,Node_21,1
300,11,Node_25,1
300,11,Node_24,1
300,11,Node_2,0
300,12,JoinNode_0_19_Node_5,0
300,12,Node_12,0
300,12,Node_9,0
300,12,Node_15,0
300,12,Node_16,1
300,12,Node_1,0
300,12,Node_22,1
300,12,Node_29,0
300,12,Node_26,1
300,12,Node_14,0
300,12,Node_2,0
300,13,Node_14,1
300,13,Node_15,0
300,13,Node_1,0
300,13,Node_9,0
300,13,JoinNode_0_4_Node_9,1
300,13,Node_12,0
300,13,Node_23,1
300,13,Node_22,1
300,13,Node_17,1
300,13,Node_16,1
300,13,Node_30,1
300,13,Node_26,1
300,14,Node_15,0
300,14,Node_9,0
300,14,JoinNode_0_1_Node_5,0
300,14,Node_1,0
300,14,Node_12,0
300,14,Node_19,0
300,14,Node_24,1
300,14,Node_23,0
300,14,Node_20,0
300,14,Node_3,0
300,14,Node_16,1
300,14,Node_6,0
300,14,Node_14,1
300,14,Node_8,1
300,15,Node_9,0
300,15,Node_12,0
300,15,Node_1,0
300,15,Node_16,0
300,15,Node_15,0
300,15,Node_18,1
300,15,Node_27,0
300,15,Node_23,0
300,15,Node_6,0
300,15,Node_8,1
300,15,Node_22,0
300,15,Node_25,1
300,15,Node_19,1
300,15,Node_2,0
300,16,Node_15,0
300,16,Node_12,0
300,16,Node_9,0
300,16,Node_28,1
300,16,Node_22,0
300,16,Node_16,1
300,16,Node_18,1
300,16,Node_8,1
300,16,Node_14,1
300,16,Node_25,1
300,16,Node_27,1
300,16,Node_1,0
300,16,Node_17,1
300,16,Node_7,1
300,17,JoinNode_0_17_Node_2,0
300,17,Node_1,0
300,17,JoinNode_1_14_Node_5,1
300,17,Node_15,0
300,17,Node_5,1
300,17,Node_2,0
300,17,Node_30,0
300,17,Node_12,0
300,17,Node_9,0
300,17,Node_26,1
300,18,Node_27,0
300,18,Node_1,0
300,18,Node_30,1
300,18,Node_15,0
300,18,Node_14,0
300,18,Node_2,0
300,18,Node_25,1
300,18,Node_4,1
300,18,Node_12,0
300,18,Node_9,0
300,18,Node_29,1
300,18,Node_23,1
300,18,Node_22,1
300,18,Node_18,1
300,19,Node_15,0
300,19,Node_1,0
300,19,Node_9,0
300,19,Node_12,0
300,19,Node_2,0
300,19,Node_3,1
300,19,Node_20,0
300,19,Node_21,1
300,19,Node_22,1
300,19,Node_11,1
300,19,Node_28,1
300,19,Node_16,1
300,20,Node_1,0
300,20,Node_25,0
300,20,Node_15,0
300,20,Node_9,0
300,20,Node_21,0
300,20,Node_12,0
300,20,Node_3,1
300,20,Node_22,1
300,20,Node_23,1
300,20,Node_10,0
300,20,Node_18,1
300,20,Node_11,1
300,20,Node_16,1
300,20,Node_14,1
300,20,Node_29,1
300,20,Node_5,1
300,20,Node_8,1
300,21,Node_9,0
300,21,Node_15,0
300,21,Node_12,0
300,21,Node_22,0
300,21,Node_18,1
300,21,Node_1,0
300,21,Node_2,0
300,21,Node_19,0
300,21,Node_20,0
300,21,Node_24,1
300,21,Node_23,0
300,21,Node_21,1
300,21,Node_7,1
300,21,Node_25,1
300,21,Node_27,0
300,22,Node_15,0
300,22,Node_9,0
300,22,Node_21,0
300,22,Node_12,0
300,22,Node_1,0
300,22,Node_10,0
300,22,Node_20,1
300,22,Node_6,0
300,22,Node_2,0
300,23,Node_1,0
300,23,Node_9,0
300,23,Node_12,0
300,23,Node_30,0
300,23,Node_15,0
300,23,Node_6,0
300,23,Node_11,1
300,23,Node_20,1
300,23,Node_28,1
300,23,Node_26,1
300,23,Node_23,0
300,23,Node_25,1
300,24,Node_12,0
300,24,Node_9,0
300,24,Node_1,0
300,24,Node_15,0
300,24,Node_24,1
300,24,Node_11,1
300,24,JoinNode_1_17_Node_11,0
300,24,JoinNode_0_10_Node_6,0
300,24,Node_10,0
300,24,Node_17,1
300,24,Node_29,1
300,24,Node_18,1
300,25,Node_9,0
300,25,Node_1,0
300,25,Node_12,0
300,25,Node_20,0
300,25,Node_27,0
300,25,Node_30,0
300,25,Node_6,0
300,25,Node_22,0
300,25,Node_15,0
300,25,JoinNode_1_9_Node_14,0
300,25,Node_21,1
300,25,Node_19,1
300,25,Node_26,1
300,26,Node_9,0
300,26,Node_15,0
300,26,Node_20,0
300,26,Node_14,1
300,26,Node_13,0
300,26,Node_27,0
300,26,Node_4,0
300,26,Node_3,1
300,26,Node_1,0
300,26,Node_12,0
300,26,Node_2,0
300,26,Node_5,0
300,26,JoinNode_0_10_Node_5,0
300,27,Node_12,0
300,27,Node_15,0
300,27,Node_9,0
300,27,Node_17,1
300,27,Node_30,0
300,27,Node_10,1
300,27,Node_2,0
300,27,Node_26,1
300,27,JoinNode_2_16_Node_15,1
300,27,Node_1,0
300,28,Node_9,0
300,28,Node_12,0
300,28,Node_15,0
300,28,Node_1,0
300,28,Node_17,1
300,28,JoinNode_1_8_Node_2,0
300,28,Node_4,1
300,28,Node_8,1
300,28,Node_29,0
300,28,Node_28,1
300,28,Node_30,1
300,28,Node_21,1
300,28,Node_26,1
300,29,Node_1,0
300,29,Node_12,0
300,29,Node_15,0
300,29,Node_13,1
300,29,Node_30,0
300,29,Node_20,0
300,29,Node_22,0
300,29,Node_3,1
300,29,Node_24,1
300,29,Node_18,1
300,29,Node_9,0
300,29,Node_16,1
300,29,JoinNode_2_14_Node_10,1
300,30,Node_15,0
300,30,Node_23,0
300,30,Node_9,0
300,30,Node_5,1
300,30,Node_12,0
300,30,Node_1,0
300,30,Node_20,1
300,30,Node_29,0
300,30,Node_19,1
300,30,Node_8,1
300,30,Node_10,0
300,30,Node_4,1
300,30,Node_28,1
300,30,Node_7,0
300,31,Node_9,0
300,31,Node_12,0
300,31,Node_23,0
300,31,Node_1,0
300,31,Node_20,0
300,31,Node_5,1
300,31,Node_21,1
300,31,Node_15,0
300,31,Node_10,0
300,31,Node_3,1
300,31,Node_14,1
300,32,Node_1,0
300,32,Node_29,0
300,32,Node_6,0
300,32,Node_9,0
300,32,Node_12,0
300,32,Node_24,1
300,32,Node_15,0
300,33,Node_1,0
300,33,Node_12,0
300,33,Node_4,0
300,33,Node_15,0
300,33,Node_14,0
300,33,Node_25,0
300,33,Node_3,1
300,33,Node_22,1
300,33,Node_5,1
300,33,Node_24,1
300,33,Node_19,1
300,33,Node_26,1
300,33,Node_6,0
300,34,Node_16,1
300,34,Node_9,0
300,34,Node_1,0
300,34,Node_15,0
300,34,Node_3,1
300,34,Node_12,0
300,34,Node_4,1
300,34,Node_2,0
300,34,Node_7,1
300,34,Node_27,0
300,34,Node_23,0
300,34,Node_20,0
300,35,Node_1,0
300,35,Node_9,0
300,35,Node_15,0
300,35,Node_22,0
300,35,Node_12,0
300,35,Node_11,1
300,35,Node_13,1
300,35,Node_20,1
300,35,Node_29,0
300,35,Node_10,0
300,35,Node_4,1
300,35,Node_14,1
300,35,Node_25,1
300,35,Node_19,1
300,36,Node_9,0
300,36,Node_15,0
300,36,Node_19,0
300,36,Node_12,0
300,36,Node_1,0
300,36,JoinNode_1_13_Node_4,1
300,36,Node_6,0
300,36,Node_22,1
300,36,Node_7,1
300,36,Node_30,0
300,36,Node_5,1
300,37,Node_9,0
300,37,Node_12,0
300,37,Node_25,0
300,37,Node_15,0
300,37,Node_14,1
300,37,Node_18,1
300,37,Node_22,1
300,37,Node_23,1
300,37,Node_5,1
300,37,Node_16,1
300,37,Node_21,1
300,37,Node_1,0
300,38,Node_12,0
300,38,JoinNode_0_9_Node_10,0
300,38,Node_15,0
300,38,Node_9,0
300,38,Node_14,0
300,38,Node_22,0
300,38,Node_1,0
300,38,Node_18,1
300,38,Node_2,0
300,38,Node_27,1
300,38,Node_6,0
300,39,Node_12,0
300,39,Node_15,0
300,39,Node_1,0
300,39,Node_9,0
300,39,Node_18,1
300,39,Node_14,1
300,39,Node_5,1
300,39,Node_19,1
300,39,Node_25,1
300,39,Node_2,0
300,39,Node_11,1
300,39,Node_20,0
300,39,Node_27,1
300,40,Node_12,0
300,40,Node_1,0
300,40,Node_23,0
300,40,Node_9,0
300,40,Node_15,0
300,40,Node_21,0
300,40,Node_30,0
300,40,Node_10,0
300,40,Node_25,1
300,40,Node_20,0
300,40,Node_7,1
300,40,Node_17,1
300,40,Node_29,1
300,40,Node_4,1
300,41,Node_15,0
300,41,Node_12,0
300,41,Node_9,0
300,41,Node_7,1
300,41,Node_16,1
300,41,Node_19,1
300,41,Node_11,1
300,41,Node_23,0
300,41,Node_5,0
300,41,Node_8,1
300,41,Node_1,0
300,41,Node_6,0
300,41,Node_18,1
300,41,Node_4,1
300,41,Node_22,0
300,42,Node_15,0
300,42,Node_4,1
300,42,Node_18,1
300,42,Node_12,0
300,42,Node_13,1
300,42,Node_1,0
300,42,Node_9,0
300,42,Node_22,0
300,42,Node_3,0
300,42,Node_7,1
300,42,Node_24,1
300,42,Node_17,1
300,43,Node_15,0
300,43,Node_1,0
300,43,Node_28,0
300,43,Node_9,0
300,43,Node_12,0
300,43,Node_7,1
300,43,Node_16,1
300,43,Node_23,1
300,43,Node_29,1
300,43,Node_10,0
300,43,Node_6,0
300,43,JoinNode_0_3_Node_8,0
300,44,Node_1,0
300,44,Node_12,0
300,44,Node_9,0
300,44,Node_18,1
300,44,Node_15,0
300,44,Node_11,1
300,44,Node_20,0
300,44,Node_28,1
300,44,Node_8,1
300,44,Node_17,1
300,44,Node_14,1
300,44,Node_5,1
300,44,Node_24,1
300,44,Node_30,0
300,45,Node_9,0
300,45,Node_12,0
300,45,Node_15,0
300,45,Node_28,1
300,45,Node_11,1
300,45,Node_7,0
300,45,Node_4,1
300,45,Node_5,1
300,45,Node_1,0
300,45,Node_3,1
300,45,Node_27,1
300,45,Node_6,0
300,45,Node_2,0
300,45,Node_18,1
300,45,Node_22,1
300,45,Node_16,1
300,46,Node_12,0
300,46,Node_4,0
300,46,Node_9,0
300,46,Node_1,0
300,46,Node_15,0
300,46,Node_24,1
300,46,Node_6,0
300,46,Node_16,1
300,46,Node_8,1
300,46,Node_11,1
300,46,Node_5,1
300,46,Node_21,1
300,46,Node_27,0
300,46,Node_19,0
300,46,Node_14,1
300,46,Node_13,1
300,46,Node_17,1
300,47,Node_27,0
300,47,Node_21,1
300,47,Node_11,1
300,47,Node_10,0
300,47,Node_2,0
300,47,Node_3,1
300,47,Node_18,1
300,47,Node_9,0
300,47,Node_1,0
300,47,Node_12,0
300,47,Node_15,0
300,48,Node_12,0
300,48,Node_9,0
300,48,Node_24,1
300,48,Node_22,0
300,48,Node_15,0
300,48,Node_1,0
300,48,Node_10,0
300,48,JoinNode_2_6_Node_7,0
300,48,Node_5,1
300,48,Node_21,0
300,48,Node_30,1
300,48,Node_6,0
300,48,Node_13,1
300,49,Node_15,0
300,49,Node_9,0
300,49,Node_12,0
300,49,Node_16,1
300,49,Node_19,1
300,49,Node_2,0
300,49,Node_1,0
300,49,Node_29,1
300,49,Node_4,1
300,49,Node_7,1
300,49,Node_18,1
300,49,Node_22,1
300,50,Node_12,0
300,50,Node_9,0
300,50,Node_1,0
300,50,Node_15,0
300,50,JoinNode_0_20_Node_3,1
300,50,Node_24,1
300,50,Node_17,1
300,50,Node_2,0
300,50,Node_20,0
300,50,Node_16,0
300,50,Node_8,1
300,50,Node_28,1
300,50,Node_25,1
300,50,Node_18,1
300,51,Node_9,0
300,51,JoinNode_0_4_Node_10,1
300,51,Node_1,0
300,51,Node_2,0
300,51,Node_14,0
300,51,Node_15,0
300,51,Node_29,0
300,51,Node_30,0
300,51,Node_13,0
300,51,Node_26,1
300,51,Node_22,0
300,51,Node_6,0
300,51,Node_10,0
300,51,Node_24,1
300,52,Node_12,0
300,52,Node_9,0
300,52,Node_15,0
300,52,Node_1,0
300,52,Node_23,0
300,52,Node_26,1
300,52,Node_19,1
300,52,Node_20,1
300,52,Node_16,1
300,52,Node_30,1
300,52,Node_6,0
300,52,JoinNode_0_13_Node_9,1
300,53,Node_12,0
300,53,Node_19,0
300,53,Node_15,0
300,53,Node_9,0
300,53,Node_4,0
300,53,Node_24,1
300,53,Node_1,0
300,53,Node_7,1
300,53,Node_25,0
300,53,Node_16,1
300,53,Node_3,1
300,53,JoinNode_1_18_Node_5,1
300,53,Node_2,0
300,54,Node_15,0
300,54,Node_9,0
300,54,Node_1,0
300,54,Node_12,0
300,54,Node_6,0
300,54,Node_26,0
300,54,Node_22,1
300,54,Node_5,1
300,54,Node_21,1
300,54,Node_10,0
300,54,Node_23,0
300,54,Node_19,1
300,54,Node_25,1
300,54,Node_3,1
300,55,Node_21,0
300,55,Node_10,0
300,55,Node_12,0
300,55,Node_1,0
300,55,Node_9,0
300,55,Node_15,0
300,55,Node_6,0
300,55,Node_8,1
300,55,Node_5,1
300,56,Node_1,0
300,56,Node_12,0
300,56,Node_15,0
300,56,Node_9,0
300,56,Node_2,0
300,56,Node_6,0
300,56,Node_16,1
300,56,Node_18,1
300,56,Node_27,0
300,56,Node_8,1
300,56,Node_4,1
300,56,Node_29,1
300,58,Node_9,0
300,58,Node_26,0
300,58,Node_12,0
300,58,Node_15,0
300,58,Node_30,0
300,58,JoinNode_2_5_Node_13,0
300,58,Node_10,0
300,58,Node_1,0
300,58,Node_24,1
300,58,Node_29,1
300,58,Node_21,1
300,58,Node_27,0
300,59,Node_12,0
300,59,Node_9,0
300,59,Node_15,0
300,59,JoinNode_1_17_Node_4,0
300,59,Node_22,0
300,59,Node_2,0
300,59,Node_17,1
300,59,Node_1,0
300,59,Node_10,0
300,59,Node_28,1
300,59,Node_11,1
300,60,Node_1,0
300,60,Node_15,0
300,60,Node_9,0
300,60,Node_12,0
300,60,Node_30,0
300,60,Node_21,1
300,60,Node_16,0
300,60,Node_2,0
300,60,Node_10,0
300,60,Node_5,1
300,60,Node_8,1
300,60,Node_3,1
300,61,Node_12,0
300,61,Node_15,0
300,61,Node_9,0
300,61,Node_26,0
300,61,Node_5,1
300,61,Node_2,0
300,61,Node_3,1
300,61,Node_21,1
300,61,Node_24,1
300,61,Node_29,0
300,61,Node_1,0
300,61,Node_16,1
300,61,Node_17,1
300,61,Node_8,1
300,61,Node_20,0
300,61,Node_19,1
300,61,Node_18,1
300,62,Node_1,0
300,62,Node_12,0
300,62,Node_29,0
300,62,Node_20,0
300,62,Node_9,0
300,62,Node_15,0
300,62,Node_18,1
300,62,Node_10,0
300,62,Node_8,1
300,62,Node_7,1
300,62,Node_22,1
300,62,Node_23,1
300,63,JoinNode_0_4_Node_10,0
300,63,JoinNode_1_10_Node_2,0
300,63,Node_9,0
300,63,Node_3,1
300,63,Node_12,0
300,63,Node_1,0
300,63,Node_15,0
300,63,Node_22,1
300,63,Node_2,0
300,63,Node_23,0
300,63,Node_24,1
300,63,Node_19,1
300,64,Node_9,0
300,64,Node_1,0
300,64,Node_25,0
300,64,Node_12,0
300,64,Node_29,0
300,64,Node_3,0
300,64,Node_20,1
300,64,Node_28,1
300,64,Node_26,1
300,64,Node_15,0
300,64,Node_14,1
300,64,Node_22,1
300,64,Node_27,0
300,64,JoinNode_1_8_Node_11,0
300,65,Node_1,0
300,65,Node_9,0
300,65,Node_15,0
300,65,Node_12,0
300,65,Node_2,0
300,65,JoinNode_2_15_Node_2,0
300,65,Node_5,1
300,65,Node_11,1
300,65,Node_6,0
300,65,Node_19,0
300,66,Node_9,0
300,66,Node_28,0
300,66,Node_1,0
300,66,Node_12,0
300,66,Node_29,0
300,66,Node_15,0
300,66,Node_10,0
300,66,Node_30,0
300,66,Node_21,1
300,66,Node_18,1
300,66,Node_2,0
300,66,Node_20,1
300,66,Node_13,1
300,66,Node_4,1
300,66,Node_22,1
300,66,Node_26,1
300,67,Node_9,0
300,67,Node_12,0
300,67,Node_1,0
300,67,Node_21,0
300,67,Node_15,0
300,67,Node_18,1
300,67,Node_29,1
300,67,Node_30,0
300,67,Node_16,1
300,67,Node_20,1
300,67,Node_3,1
300,68,Node_15,0
300,68,Node_1,0
300,68,Node_12,0
300,68,Node_24,1
300,68,Node_13,1
300,68,Node_7,0
300,68,Node_30,1
300,68,Node_6,0
300,68,Node_9,0
300,68,Node_10,0
300,68,Node_19,1
300,68,Node_28,1
300,68,Node_22,1
300,68,Node_25,1
300,68,Node_16,1
300,69,Node_15,0
300,69,Node_12,0
300,69,Node_24,1
300,69,Node_6,0
300,69,Node_9,0
300,69,Node_1,0
300,69,Node_22,0
300,69,Node_4,1
300,69,Node_30,1
300,69,Node_26,1
300,69,Node_10,0
300,70,Node_1,0
300,70,Node_15,0
300,70,Node_12,0
300,70,Node_9,0
300,70,Node_14,1
300,70,Node_25,1
300,70,Node_29,0
300,70,Node_27,0
300,70,Node_6,0
300,70,Node_3,1
300,70,Node_24,1
300,71,Node_1,0
300,71,Node_29,0
300,71,Node_12,0
300,71,Node_15,0
300,71,Node_25,0
300,71,Node_16,1
300,71,Node_26,1
300,71,JoinNode_1_17_Node_5,1
300,71,Node_9,0
300,71,Node_10,0
300,71,Node_22,0
300,72,Node_18,0
300,72,Node_11,1
300,72,Node_23,0
300,72,Node_2,0
300,72,Node_12,0
300,72,Node_9,0
300,72,Node_15,0
300,72,Node_10,0
300,72,Node_1,0
300,72,Node_6,0
300,72,Node_3,1
300,72,Node_29,1
300,72,Node_17,1
300,72,Node_14,1
300,73,Node_15,0
300,73,Node_1,0
300,73,Node_12,0
300,73,Node_9,0
300,73,Node_29,0
300,73,Node_5,1
300,73,Node_8,0
300,73,Node_22,0
300,73,Node_21,1
300,73,Node_7,1
300,73,Node_26,1
300,73,Node_30,1
300,73,Node_14,1
300,74,Node_15,0
300,74,Node_9,0
300,74,Node_27,0
300,74,Node_1,0
300,74,Node_12,0
300,74,Node_20,1
300,74,Node_16,1
300,74,Node_22,0
300,74,Node_2,0
300,74,Node_21,1
300,74,Node_4,1
300,74,Node_5,1
300,74,Node_29,0
300,74,Node_23,0
300,75,Node_9,0
300,75,Node_12,0
300,75,Node_1,0
300,75,Node_15,0
300,75,Node_26,1
300,75,Node_16,1
300,75,Node_24,1
300,75,JoinNode_0_15_Node_6,0
300,75,Node_22,0
300,75,Node_11,1
300,75,Node_29,1
300,75,Node_21,0
300,75,Node_3,1
300,75,Node_4,1
300,75,Node_17,1
300,75,JoinNode_1_4_Node_10,1
300,76,Node_12,0
300,76,Node_9,0
300,76,JoinNode_0_2_Node_4,1
300,76,JoinNode_1_3_Node_4,1
300,76,Node_16,1
300,76,Node_1,0
300,76,Node_11,1
300,76,Node_24,1
300,76,Node_29,1
300,76,Node_10,0
300,76,Node_6,0
300,77,Node_9,0
300,77,Node_12,0
300,77,Node_1,0
300,77,Node_30,0
300,77,Node_22,0
300,77,Node_6,0
300,77,Node_19,1
300,77,Node_23,0
300,77,Node_3,1
300,77,Node_14,1
300,77,Node_7,1
300,77,Node_13,1
300,78,Node_12,0
300,78,Node_9,0
300,78,Node_5,1
300,78,Node_15,0
300,78,Node_7,1
300,78,Node_29,0
300,78,Node_17,1
300,78,Node_8,1
300,78,Node_1,0
300,78,Node_27,0
300,78,Node_14,1
300,78,Node_26,1
300,78,Node_6,0
300,79,Node_11,0
300,79,Node_12,0
300,79,Node_9,0
300,79,Node_1,0
300,79,Node_8,0
300,79,Node_19,1
300,79,Node_16,1
300,79,Node_21,0
300,79,Node_13,0
300,79,Node_15,0
300,79,Node_18,1
300,79,Node_22,0
300,79,Node_25,1
300,79,Node_20,1
300,79,Node_14,1
300,80,Node_1,0
300,80,Node_9,0
300,80,Node_17,1
300,80,Node_15,0
300,80,Node_12,0
300,80,Node_2,0
300,80,Node_22,0
300,80,Node_20,1
300,80,Node_30,0
300,80,Node_10,0
300,80,Node_11,1
300,80,Node_8,1
300,80,Node_27,0
300,80,Node_6,0
300,80,Node_3,1
300,80,Node_29,1
300,81,Node_12,0
300,81,Node_19,0
300,81,Node_9,0
300,81,Node_8,0
300,81,Node_15,0
300,81,Node_1,0
300,81,JoinNode_0_3_Node_3,1
300,81,Node_23,0
300,81,Node_28,1
300,81,Node_7,1
300,81,Node_3,1
300,81,Node_26,1
300,81,Node_22,0
300,81,Node_16,1
300,81,Node_10,1
300,81,Node_20,1
300,81,Node_18,1
300,82,Node_9,0
300,82,Node_7,0
300,82,Node_27,0
300,82,Node_12,0
300,82,Node_13,1
300,82,Node_6,0
300,82,Node_30,1
300,82,Node_15,0
300,82,Node_29,0
300,82,Node_1,0
300,82,Node_14,1
300,82,Node_4,1
300,82,Node_8,1
300,83,Node_15,0
300,83,Node_9,0
300,83,Node_14,1
300,83,Node_12,0
300,83,Node_1,0
300,83,Node_29,0
300,83,JoinNode_0_9_Node_7,1
300,83,Node_10,0
300,83,Node_30,1
300,83,Node_24,1
300,83,Node_27,1
300,83,Node_4,1
300,83,Node_2,0
300,83,Node_5,1
300,84,Node_12,0
300,84,Node_1,0
300,84,Node_15,0
300,84,Node_9,0
300,84,Node_6,0
300,84,Node_13,1
300,84,Node_23,0
300,84,JoinNode_1_7_Node_6,1
300,84,Node_2,0
300,85,Node_15,0
300,85,Node_9,0
300,85,Node_12,0
300,85,Node_1,0
300,85,Node_6,0
300,85,Node_27,0
300,85,Node_21,1
300,85,Node_16,1
300,85,Node_25,1
300,85,Node_13,0
300,85,Node_7,1
300,86,Node_12,0
300,86,Node_9,0
300,86,Node_15,0
300,86,Node_1,0
300,86,Node_29,1
300,86,Node_2,0
300,86,Node_4,1
300,86,Node_20,1
300,86,Node_7,1
300,86,Node_13,1
300,86,Node_14,1
300,87,Node_1,0
300,87,Node_15,0
300,87,Node_28,1
300,87,Node_12,0
300,87,Node_9,0
300,87,Node_27,0
300,87,Node_5,1
300,87,Node_30,0
300,87,Node_14,1
300,87,Node_19,0
300,87,Node_8,0
300,87,Node_25,1
300,87,Node_2,0
300,87,Node_10,0
300,87,Node_21,1
300,88,Node_9,0
300,88,Node_27,0
300,88,Node_1,0
300,88,Node_13,0
300,88,Node_12,0
300,88,Node_15,0
300,88,Node_23,0
300,88,Node_18,1
300,88,Node_29,1
300,88,Node_14,1
300,88,Node_17,1
300,88,Node_6,0
300,89,Node_9,0
300,89,Node_15,0
300,89,Node_1,0
300,89,Node_12,0
300,89,Node_22,1
300,89,JoinNode_0_19_Node_3,1
300,89,Node_4,1
300,89,Node_24,1
300,89,Node_25,1
300,89,Node_23,0
300,89,Node_5,1
300,89,Node_17,1
300,90,Node_9,0
300,90,Node_15,0
300,90,Node_12,0
300,90,Node_13,0
300,90,Node_29,1
300,90,Node_11,1
300,90,Node_16,1
300,90,Node_5,1
300,90,Node_27,0
300,90,Node_19,0
300,90,Node_18,1
300,90,Node_1,0
300,91,Node_12,0
300,91,Node_1,0
300,91,Node_15,0
300,91,Node_13,1
300,91,Node_20,0
300,91,Node_27,1
300,91,Node_11,1
300,91,Node_4,1
300,91,Node_21,1
300,91,Node_9,0
300,91,Node_19,1
300,91,Node_7,1
300,91,Node_2,0
300,91,Node_23,0
300,91,Node_18,1
300,92,Node_19,0
300,92,Node_15,0
300,92,Node_9,0
300,92,Node_23,0
300,92,Node_1,0
300,92,Node_12,0
300,92,Node_2,0
300,92,Node_21,0
300,92,Node_7,1
300,92,Node_26,1
300,92,Node_29,0
300,92,Node_18,1
300,92,Node_5,1
300,92,Node_22,1
300,93,Node_9,0
300,93,Node_27,0
300,93,Node_12,0
300,93,Node_1,0
300,93,Node_5,1
300,93,Node_24,1
300,93,Node_2,0
300,93,Node_15,0
300,93,Node_7,1
300,93,Node_18,1
300,93,Node_20,0
300,93,JoinNode_0_7_Node_9,1
300,93,Node_19,1
300,93,Node_3,1
300,93,Node_8,1
300,93,Node_22,1
300,93,Node_16,1
300,94,Node_12,0
300,94,Node_18,1
300,94,Node_9,0
300,94,Node_15,0
300,94,Node_1,0
300,94,Node_21,1
300,94,Node_29,0
300,94,JoinNode_1_19_Node_11,0
300,94,Node_25,1
300,94,Node_3,1
300,94,Node_20,0
300,94,Node_11,1
300,94,Node_14,1
300,95,Node_12,0
300,95,Node_1,0
300,95,Node_9,0
300,95,Node_19,0
300,95,Node_11,1
300,95,Node_23,0
300,95,Node_6,0
300,95,Node_21,1
300,95,Node_16,1
300,95,Node_15,0
300,95,Node_24,1
300,95,Node_10,0
300,95,Node_22,0
300,95,Node_20,1
300,95,Node_13,1
300,95,Node_8,1
300,96,Node_9,0
300,96,Node_15,0
300,96,Node_22,0
300,96,Node_12,0
300,96,Node_30,0
300,96,Node_1,0
300,96,Node_8,1
300,96,Node_19,0
300,96,Node_16,1
300,96,Node_2,0
300,96,Node_6,0
300,97,Node_1,0
300,97,Node_12,0
300,97,Node_9,0
300,97,Node_8,1
